0.44859 , 3.34182 , 645.316 , 275.886 , 4.02825 , 318.263 , 1.05521 , 122.377 , 3.55694 , 1.59643 , 0.660879 , 3.68615 , 2.22863 , 0.57604 , 0.57604 , 
0.548922 , 3.79199 , 573.335 , 320.014 , 2.59195 , 18.9343 , 1.63496 , 370.59 , 7.04889 , 2.50878 , 3.5913 , 1.56975 , 4.60686 , 0.86553 , 0.86553 , 
0.13684 , 7.15765 , 681.584 , 5.69156 , 6.47243 , 195.02 , 1.9641 , 584.495 , 7.34013 , 2.13036 , 0.020498 , 4.67705 , 3.22686 , 0.59197 , 0.59197 , 
0.334624 , 9.11239 , 660.609 , 132.95 , 8.27128 , 409.766 , 0.464233 , 7.91884 , 7.54618 , 0.242422 , 1.63305 , 3.76732 , 3.43529 , 0.610098 , 0.610098 , 
0.192465 , 2.8264 , 200.403 , 224.41 , 5.85368 , 238.764 , 0.323471 , 247.051 , 4.24638 , 0.880361 , 0.270498 , 4.36455 , 4.16436 , 0.0294702 , 0.0294702 , 
0.445874 , 2.92489 , 48.1965 , 570.387 , 4.55878 , 497.253 , 1.87048 , 232.881 , 1.35868 , 2.74242 , 3.13305 , 0.642324 , 1.56029 , 0.735098 , 0.735098 , 
0.103922 , 8.74199 , 223.385 , 669.964 , 7.54195 , 368.884 , 3.50996 , 70.6403 , 2.09889 , 0.508779 , 1.5913 , 4.06975 , 2.10686 , 0.36553 , 0.36553 , 
0.89359 , 8.29182 , 295.366 , 625.836 , 8.97825 , 668.213 , 2.93021 , 422.327 , 8.50694 , 3.59643 , 2.66088 , 1.18615 , 4.72863 , 0.07604 , 0.07604 , 
0.637465 , 7.7764 , 550.353 , 574.36 , 0.903683 , 588.714 , 2.19847 , 547.001 , 9.19638 , 2.88036 , 2.2705 , 1.86455 , 1.66436 , 0.52947 , 0.52947 , 
0.076109 , 4.10136 , 157.769 , 560.605 , 7.23258 , 565.731 , 0.814651 , 201.868 , 1.78951 , 3.13378 , 0.466299 , 0.788503 , 3.82561 , 0.89678 , 0.89678 , 
0.890874 , 7.87489 , 398.146 , 220.437 , 9.50878 , 147.303 , 3.74548 , 532.831 , 6.30868 , 0.742422 , 1.13305 , 3.14232 , 4.06029 , 0.235098 , 0.235098 , 
0.67109 , 0.866824 , 120.391 , 100.911 , 6.50325 , 143.288 , 3.86771 , 272.352 , 1.08194 , 2.59643 , 1.66088 , 2.43615 , 0.978628 , 0.32604 , 0.32604 , 
0.859965 , 0.3514 , 375.378 , 49.4353 , 3.37868 , 63.7887 , 3.13597 , 97.0763 , 1.77138 , 3.88036 , 1.2705 , 0.614553 , 2.91436 , 0.77947 , 0.77947 , 
0.668374 , 0.449893 , 573.121 , 395.412 , 7.03378 , 672.228 , 2.80798 , 82.9063 , 3.83368 , 1.74242 , 2.13305 , 4.39232 , 0.310293 , 0.485098 , 0.485098 , 
0.22609 , 5.81682 , 470.341 , 450.861 , 1.55325 , 493.238 , 1.99271 , 572.302 , 6.03194 , 0.596426 , 3.66088 , 4.93615 , 3.47863 , 0.82604 , 0.82604 , 
0.414965 , 5.3014 , 25.4275 , 399.385 , 8.32868 , 413.739 , 1.26097 , 397.026 , 6.72138 , 1.88036 , 3.2705 , 3.11455 , 0.414358 , 0.27947 , 0.27947 , 
0.223374 , 5.39989 , 223.171 , 45.4625 , 2.08378 , 322.278 , 0.932983 , 382.856 , 8.78368 , 3.74242 , 0.133047 , 1.89232 , 2.81029 , 0.985098 , 0.985098 , 
0.170465 , 3.96057 , 76.647 , 669.58 , 0.9345 , 449.494 , 0.352081 , 234.859 , 2.93819 , 2.34643 , 3.91088 , 3.99865 , 3.79113 , 0.26354 , 0.26354 , 
0.521109 , 9.05136 , 507.719 , 210.655 , 2.28258 , 215.781 , 2.68965 , 501.818 , 6.73951 , 1.13378 , 2.4663 , 3.2885 , 1.32561 , 0.39678 , 0.39678 , 
0.167749 , 4.78114 , 616.865 , 176.694 , 0.227529 , 278.535 , 1.63611 , 120.4 , 1.97743 , 1.49242 , 0.383047 , 1.57982 , 4.99779 , 0.422598 , 0.422598 , 
0.743609 , 1.62636 , 682.694 , 385.63 , 4.75758 , 390.756 , 3.62715 , 51.8934 , 4.26451 , 0.133779 , 1.4663 , 4.5385 , 2.57561 , 0.14678 , 0.14678 , 
0.298609 , 6.57636 , 332.744 , 35.68 , 9.70758 , 40.8062 , 1.75215 , 351.843 , 9.21451 , 2.13378 , 3.4663 , 2.0385 , 0.0756128 , 0.64678 , 0.64678 , 
0.615465 , 8.91057 , 426.597 , 319.63 , 5.8845 , 99.5441 , 2.22708 , 534.809 , 7.88819 , 0.346426 , 1.91088 , 1.49865 , 1.29113 , 0.76354 , 0.76354 , 
0.303715 , 1.5889 , 637.84 , 311.898 , 4.61618 , 501.226 , 0.792221 , 472.014 , 3.00888 , 3.38036 , 1.7705 , 2.48955 , 4.78936 , 0.40447 , 0.40447 , 
0.409859 , 0.388864 , 420.232 , 648.092 , 3.52008 , 128.294 , 0.345901 , 576.806 , 0.55201 , 0.633779 , 1.9663 , 2.6635 , 4.45061 , 0.52178 , 0.52178 , 
0.837965 , 1.48557 , 601.572 , 494.605 , 8.3595 , 624.469 , 3.16458 , 84.8835 , 0.463186 , 1.34643 , 2.91088 , 0.248647 , 2.54113 , 0.51354 , 0.51354 , 
0.612749 , 9.73114 , 266.915 , 526.644 , 5.17753 , 628.485 , 3.51111 , 420.35 , 6.92743 , 3.49242 , 2.38305 , 4.07982 , 2.49779 , 0.922598 , 0.922598 , 
0.748715 , 6.5389 , 287.89 , 661.848 , 9.56618 , 151.276 , 2.66722 , 172.064 , 7.95888 , 1.38036 , 3.7705 , 4.98955 , 2.28936 , 0.90447 , 0.90447 , 
0.835249 , 2.30614 , 91.9402 , 1.71874 , 7.65253 , 103.56 , 2.57361 , 270.375 , 4.45243 , 2.49242 , 1.38305 , 2.82982 , 3.74779 , 0.672598 , 0.672598 , 
0.854859 , 5.33886 , 70.2819 , 298.142 , 8.47008 , 478.244 , 2.2209 , 276.856 , 5.50201 , 2.63378 , 3.9663 , 0.163503 , 1.95061 , 0.0217798 , 0.0217798 , 
0.632359 , 2.86386 , 245.257 , 473.117 , 5.99508 , 303.269 , 3.1584 , 426.831 , 3.02701 , 3.63378 , 0.966299 , 1.4135 , 3.20061 , 0.27178 , 0.27178 , 
0.390249 , 7.25614 , 441.89 , 351.669 , 2.70253 , 453.51 , 0.698608 , 570.325 , 9.40243 , 0.492422 , 3.38305 , 0.329824 , 1.24779 , 0.172598 , 0.172598 , 
0.392965 , 6.43557 , 251.622 , 144.655 , 3.4095 , 274.519 , 1.28958 , 384.834 , 5.41319 , 3.34643 , 0.910879 , 2.74865 , 0.0411279 , 0.01354 , 0.01354 , 
0.526215 , 4.0639 , 112.915 , 136.923 , 7.09118 , 676.201 , 3.60472 , 322.039 , 0.533883 , 0.380361 , 0.770498 , 3.73955 , 3.53936 , 0.65447 , 0.65447 , 
0.278999 , 1.06864 , 179.428 , 264.181 , 8.89003 , 366.022 , 2.10486 , 345.363 , 0.739932 , 2.99242 , 1.88305 , 4.70482 , 4.37279 , 0.0475977 , 0.0475977 , 
0.281715 , 0.248074 , 514.084 , 582.092 , 9.597 , 187.032 , 0.820831 , 459.821 , 4.17569 , 1.84643 , 2.41088 , 2.12365 , 4.41613 , 0.13854 , 0.13854 , 
0.187359 , 7.81386 , 595.207 , 123.167 , 1.04508 , 653.219 , 1.2834 , 126.881 , 7.97701 , 1.63378 , 2.9663 , 3.9135 , 0.700613 , 0.77178 , 0.77178 , 
0.0812152 , 9.0139 , 462.865 , 486.873 , 2.14118 , 326.251 , 1.72972 , 22.0888 , 5.48388 , 2.38036 , 2.7705 , 1.23955 , 1.03936 , 0.15447 , 0.15447 , 
0.726715 , 5.19807 , 164.134 , 232.142 , 4.647 , 536.982 , 2.69583 , 159.871 , 9.12569 , 3.84643 , 0.410879 , 4.62365 , 1.91613 , 0.63854 , 0.63854 , 
0.131734 , 2.24511 , 289.001 , 341.886 , 1.66383 , 696.962 , 1.04903 , 389.337 , 1.17076 , 3.38378 , 2.7163 , 4.851 , 1.63811 , 0.33428 , 0.33428 , 
0.723999 , 6.01864 , 529.378 , 614.131 , 3.94003 , 16.0722 , 3.97986 , 45.4126 , 5.68993 , 0.992422 , 3.88305 , 2.20482 , 1.87279 , 0.547598 , 0.547598 , 
0.109028 , 3.75453 , 528.481 , 377.513 , 3.06931 , 173.148 , 2.55003 , 153.317 , 5.79326 , 1.25536 , 3.1455 , 4.2083 , 3.07061 , 0.62322 , 0.62322 , 
0.501499 , 3.54364 , 354.403 , 89.2062 , 1.46503 , 540.997 , 3.04236 , 495.338 , 3.21493 , 1.99242 , 0.883047 , 0.954824 , 3.12279 , 0.797598 , 0.797598 , 
0.576734 , 7.19511 , 638.951 , 691.836 , 6.61383 , 347.012 , 2.92403 , 89.3872 , 6.12076 , 1.38378 , 0.716299 , 2.351 , 4.13811 , 0.83428 , 0.83428 , 
0.554028 , 8.70453 , 178.531 , 27.5634 , 8.01931 , 523.098 , 0.675034 , 453.267 , 0.843258 , 3.25536 , 1.1455 , 1.7083 , 0.570608 , 0.12322 , 0.12322 , 
0.799234 , 4.72011 , 463.976 , 166.911 , 9.08883 , 521.987 , 3.86153 , 539.312 , 3.64576 , 0.383779 , 3.7163 , 1.101 , 0.388113 , 0.58428 , 0.58428 , 
0.504215 , 2.72307 , 339.109 , 407.117 , 2.172 , 12.0566 , 3.63333 , 309.846 , 1.70069 , 2.84643 , 3.41088 , 3.37365 , 3.16613 , 0.88854 , 0.88854 , 
0.354234 , 9.67011 , 114.026 , 516.861 , 4.13883 , 172.037 , 1.98653 , 239.362 , 8.59576 , 2.38378 , 1.7163 , 3.601 , 2.88811 , 0.0842798 , 0.0842798 , 
0.056499 , 8.49364 , 4.45272 , 439.156 , 6.41503 , 191.047 , 1.16736 , 195.388 , 8.16493 , 3.99242 , 2.88305 , 3.45482 , 0.622793 , 0.297598 , 0.297598 , 
0.776528 , 1.27953 , 3.55564 , 552.488 , 5.54431 , 348.123 , 1.61253 , 3.34196 , 8.26826 , 2.25536 , 2.1455 , 0.458303 , 4.32061 , 0.37322 , 0.37322 , 
0.242984 , 3.48261 , 551.463 , 254.399 , 7.85133 , 84.5499 , 0.580276 , 14.3997 , 2.40826 , 0.883779 , 3.2163 , 1.726 , 2.26311 , 0.20928 , 0.20928 , 
0.0592151 , 7.67307 , 689.059 , 57.1674 , 7.122 , 362.007 , 1.75833 , 9.89605 , 6.65069 , 0.846426 , 1.41088 , 0.873647 , 0.666128 , 0.38854 , 0.38854 , 
0.0425928 , 0.913955 , 671.545 , 34.5266 , 4.09472 , 464.446 , 2.16345 , 429.724 , 3.67899 , 0.679922 , 3.94555 , 2.4392 , 4.60717 , 0.875723 , 0.875723 , 
0.331528 , 6.22953 , 353.506 , 202.538 , 0.594308 , 698.073 , 3.48753 , 303.292 , 3.31826 , 0.255361 , 0.145498 , 2.9583 , 1.82061 , 0.87322 , 0.87322 , 
0.687984 , 8.43261 , 201.513 , 604.349 , 2.90133 , 434.5 , 2.45528 , 314.35 , 7.35826 , 2.88378 , 1.2163 , 4.226 , 4.76311 , 0.70928 , 0.70928 , 
0.442778 , 0.0420251 , 266.018 , 465.001 , 6.78181 , 610.586 , 3.01878 , 528.254 , 7.03076 , 2.75536 , 2.6455 , 2.3333 , 3.69561 , 0.99822 , 0.99822 , 
0.0453088 , 0.402761 , 21.9673 , 505.541 , 4.80169 , 285.455 , 3.45755 , 525.435 , 1.546 , 3.53393 , 0.348379 , 4.38927 , 4.18175 , 0.966665 , 0.966665 , 
0.487593 , 5.86396 , 321.595 , 384.477 , 9.04472 , 114.496 , 0.288452 , 129.774 , 8.62899 , 2.67992 , 1.94555 , 4.9392 , 2.10717 , 0.375723 , 0.375723 , 
0.887778 , 4.99203 , 615.968 , 115.051 , 1.83181 , 260.636 , 1.14378 , 228.304 , 2.08076 , 0.755361 , 0.645498 , 4.8333 , 1.19561 , 0.49822 , 0.49822 , 
0.490309 , 5.35276 , 371.917 , 155.591 , 9.75169 , 635.405 , 1.58255 , 225.485 , 6.496 , 1.53393 , 2.34838 , 1.88927 , 1.68175 , 0.466665 , 0.466665 , 
0.465484 , 1.00761 , 26.5382 , 79.4237 , 0.426327 , 259.525 , 3.39278 , 164.375 , 4.88326 , 3.88378 , 2.2163 , 2.976 , 1.01311 , 0.95928 , 0.95928 , 
0.710093 , 3.38896 , 146.62 , 209.502 , 6.56972 , 639.421 , 1.22595 , 579.699 , 1.20399 , 3.67992 , 2.94555 , 3.6892 , 3.35717 , 0.125723 , 0.125723 , 
0.712809 , 2.87776 , 546.892 , 680.516 , 7.27669 , 110.48 , 0.64505 , 375.46 , 4.021 , 0.533926 , 1.34838 , 0.639272 , 2.93175 , 0.216665 , 0.216665 , 
0.020484 , 5.95761 , 376.488 , 429.374 , 5.37633 , 609.475 , 1.51778 , 464.325 , 9.83326 , 1.88378 , 0.216299 , 0.476003 , 3.51311 , 0.45928 , 0.45928 , 
0.665278 , 2.51703 , 440.993 , 639.976 , 4.30681 , 435.611 , 2.08128 , 378.279 , 9.50576 , 1.75536 , 3.6455 , 3.5833 , 4.94561 , 0.24822 , 0.24822 , 
0.265093 , 8.33896 , 496.57 , 559.452 , 1.61972 , 289.471 , 3.10095 , 279.749 , 6.15399 , 1.67992 , 0.945547 , 1.1892 , 0.857168 , 0.625723 , 0.625723 , 
0.267809 , 7.82776 , 196.942 , 330.566 , 2.32669 , 460.43 , 2.52005 , 75.5101 , 8.971 , 2.53393 , 3.34838 , 3.13927 , 0.431753 , 0.716665 , 0.716665 , 
0.0170074 , 3.98535 , 543.261 , 38.4139 , 0.310311 , 371.618 , 3.93477 , 555.716 , 9.56256 , 1.74315 , 1.98192 , 2.33147 , 3.14202 , 0.0803735 , 0.0803735 , 
0.376343 , 4.62646 , 234.107 , 122.014 , 5.33222 , 201.983 , 2.6322 , 54.786 , 4.91649 , 3.17992 , 2.44555 , 4.3142 , 3.98217 , 0.750723 , 0.750723 , 
0.379059 , 4.11526 , 459.405 , 418.053 , 6.03919 , 372.943 , 3.9263 , 150.498 , 0.308499 , 0.0339258 , 1.84838 , 1.26427 , 4.80675 , 0.591665 , 0.591665 , 
0.821343 , 9.57646 , 584.057 , 471.964 , 0.382217 , 551.933 , 0.757202 , 354.736 , 9.86649 , 1.17992 , 0.445547 , 1.8142 , 1.48217 , 0.250723 , 0.250723 , 
0.220278 , 7.46703 , 91.0431 , 290.026 , 9.25681 , 85.6606 , 3.95628 , 78.3295 , 4.55576 , 3.75536 , 1.6455 , 1.0833 , 2.44561 , 0.74822 , 0.74822 , 
0.598843 , 2.15146 , 409.082 , 296.989 , 2.85722 , 27.0081 , 1.6947 , 204.761 , 2.44149 , 0.179922 , 3.44555 , 0.564199 , 2.73217 , 0.500723 , 0.500723 , 
0.824059 , 9.06526 , 109.455 , 68.1033 , 1.08919 , 22.9926 , 2.0513 , 450.448 , 5.2585 , 2.03393 , 3.84838 , 3.76427 , 2.30675 , 0.091665 , 0.091665 , 
0.462007 , 8.93535 , 193.311 , 388.364 , 5.26031 , 21.6683 , 2.05977 , 255.766 , 4.61256 , 3.74315 , 3.98192 , 4.83147 , 0.642019 , 0.580374 , 0.580374 , 
0.684507 , 1.51035 , 18.3362 , 213.389 , 7.73531 , 546.593 , 1.12227 , 405.741 , 7.08756 , 2.74315 , 0.981924 , 3.58147 , 4.39202 , 0.830374 , 0.830374 , 
0.164653 , 1.89828 , 397.249 , 158.795 , 8.63806 , 41.9169 , 2.31566 , 415.773 , 6.41201 , 1.50536 , 1.8955 , 0.145803 , 0.258108 , 0.18572 , 0.18572 , 
0.601559 , 1.64026 , 284.43 , 593.028 , 3.56419 , 547.918 , 1.1138 , 0.52261 , 2.7835 , 3.03393 , 0.848379 , 2.51427 , 3.55675 , 0.341665 , 0.341665 , 
0.156559 , 6.59026 , 634.38 , 243.078 , 8.51419 , 197.968 , 2.9888 , 300.473 , 7.7335 , 1.03393 , 2.84838 , 0.0142725 , 1.05675 , 0.841665 , 0.841665 , 
0.153843 , 7.10146 , 59.1324 , 646.939 , 7.80722 , 376.958 , 3.5697 , 504.711 , 7.39149 , 2.17992 , 1.44555 , 3.0642 , 0.232168 , 1.00072 , 1.00072 , 
0.239507 , 6.46035 , 368.286 , 563.339 , 2.78531 , 196.643 , 2.99727 , 105.791 , 2.13756 , 0.743154 , 2.98192 , 1.08147 , 1.89202 , 0.330374 , 0.330374 , 
0.609653 , 6.84828 , 47.2994 , 508.745 , 3.68806 , 391.867 , 0.440659 , 115.823 , 1.46201 , 3.50536 , 3.8955 , 2.6458 , 2.75811 , 0.68572 , 0.68572 , 
0.209468 , 2.77021 , 452.826 , 515.708 , 9.66347 , 420.702 , 2.39783 , 167.267 , 4.29774 , 0.929922 , 1.19555 , 3.3767 , 2.41967 , 0.438223 , 0.438223 , 
0.212184 , 3.49651 , 240.686 , 24.3595 , 9.13294 , 241.711 , 3.22318 , 38.0164 , 0.927249 , 3.78393 , 2.59838 , 0.951772 , 1.36925 , 0.279165 , 0.279165 , 
0.350757 , 0.272848 , 280.799 , 125.901 , 8.97281 , 284.131 , 3.46602 , 180.778 , 8.32506 , 2.24315 , 0.481924 , 4.20647 , 2.51702 , 0.455374 , 0.455374 , 
0.795757 , 5.22285 , 630.749 , 475.851 , 4.02281 , 634.081 , 1.59102 , 480.728 , 3.37506 , 0.243154 , 2.48192 , 1.70647 , 0.017019 , 0.955374 , 0.955374 , 
0.832153 , 4.37328 , 222.274 , 333.77 , 1.21306 , 216.892 , 1.37816 , 565.748 , 8.88701 , 2.50536 , 0.895498 , 3.8958 , 1.50811 , 0.93572 , 0.93572 , 
0.657184 , 8.44651 , 590.636 , 374.31 , 4.18294 , 591.661 , 1.34818 , 337.966 , 5.87725 , 1.78393 , 0.598379 , 3.45177 , 3.86925 , 0.779165 , 0.779165 , 
0.573257 , 2.74785 , 455.774 , 300.876 , 1.54781 , 109.156 , 0.653519 , 30.8032 , 5.85006 , 1.24315 , 1.48192 , 0.456472 , 3.76702 , 0.705374 , 0.705374 , 
0.387153 , 9.32328 , 572.224 , 683.72 , 6.16306 , 566.842 , 3.25316 , 265.798 , 3.93701 , 0.505361 , 2.8955 , 1.3958 , 4.00811 , 0.43572 , 0.43572 , 
0.879684 , 1.02151 , 415.661 , 199.335 , 1.70794 , 66.7363 , 0.410675 , 187.991 , 3.40225 , 0.783926 , 3.59838 , 4.70177 , 0.119253 , 0.529165 , 0.529165 , 
0.654468 , 7.72021 , 102.876 , 165.758 , 4.71347 , 70.7518 , 0.522827 , 467.217 , 9.24774 , 2.92992 , 3.19555 , 0.876699 , 4.91967 , 0.938223 , 0.938223 , 
0.876968 , 0.295205 , 277.851 , 690.683 , 2.23847 , 595.677 , 1.46033 , 17.2923 , 1.82274 , 3.92992 , 0.195547 , 2.1267 , 1.16967 , 0.688223 , 0.688223 , 
0.128257 , 7.69785 , 105.824 , 650.826 , 6.49781 , 459.106 , 2.52852 , 330.753 , 0.900057 , 3.24315 , 3.48192 , 2.95647 , 1.26702 , 0.205374 , 0.205374 , 
0.275903 , 3.13578 , 134.787 , 71.3072 , 2.45056 , 654.329 , 2.78441 , 40.8357 , 5.17451 , 3.00536 , 0.395498 , 3.2708 , 0.883108 , 0.31072 , 0.31072 , 
0.434684 , 5.97151 , 65.7111 , 549.285 , 6.65794 , 416.686 , 2.28568 , 487.941 , 8.35225 , 2.78393 , 1.59838 , 2.20177 , 2.61925 , 0.029165 , 0.029165 , 
0.720903 , 8.08578 , 484.737 , 421.257 , 7.40056 , 304.379 , 0.909409 , 340.786 , 0.224508 , 1.00536 , 2.3955 , 0.770803 , 3.38311 , 0.81072 , 0.81072 , 
0.183882 , 2.1291 , 412.03 , 519.595 , 5.87906 , 502.85 , 3.70039 , 68.297 , 7.70631 , 1.99315 , 3.23192 , 3.26897 , 0.954519 , 0.642874 , 0.642874 , 
0.431968 , 5.24521 , 627.801 , 340.733 , 7.18847 , 245.727 , 3.33533 , 317.242 , 6.77274 , 1.92992 , 2.19555 , 4.6267 , 3.66967 , 0.188223 , 0.188223 , 
0.323434 , 2.25901 , 678.124 , 111.847 , 0.470437 , 504.174 , 3.69193 , 412.954 , 2.16475 , 0.283926 , 3.09838 , 2.82677 , 1.99425 , 0.154165 , 0.154165 , 
0.498403 , 0.660775 , 659.712 , 246.282 , 9.87556 , 479.354 , 1.84691 , 190.811 , 7.64951 , 2.00536 , 1.3955 , 2.0208 , 2.13311 , 0.56072 , 0.56072 , 
0.320718 , 1.53271 , 15.3887 , 428.22 , 1.00097 , 333.214 , 2.86658 , 542.205 , 3.06024 , 3.42992 , 0.695547 , 0.251699 , 1.79467 , 0.0632227 , 0.0632227 , 
0.628882 , 7.0791 , 62.08 , 169.645 , 0.929061 , 152.9 , 1.82539 , 368.247 , 2.75631 , 3.99315 , 1.23192 , 0.768972 , 3.45452 , 0.142874 , 0.142874 , 
0.768434 , 7.20901 , 328.174 , 461.797 , 5.42044 , 154.224 , 1.81693 , 113.004 , 7.11475 , 2.28393 , 1.09838 , 0.326772 , 4.49425 , 0.654165 , 0.654165 , 
0.851382 , 4.6041 , 237.055 , 694.57 , 3.40406 , 677.825 , 0.887894 , 218.272 , 5.23131 , 2.99315 , 2.23192 , 2.01897 , 2.20452 , 0.392874 , 0.392874 , 
0.0534027 , 5.61078 , 309.762 , 596.232 , 4.92556 , 129.404 , 3.72191 , 490.761 , 2.69951 , 4.00536 , 3.3955 , 4.5208 , 4.63311 , 0.0607202 , 0.0607202 , 
0.765718 , 6.48271 , 365.339 , 78.2703 , 5.95097 , 683.164 , 0.991577 , 242.255 , 8.01024 , 1.42992 , 2.69555 , 2.7517 , 4.29467 , 0.563223 , 0.563223 , 
0.406382 , 9.5541 , 587.005 , 344.62 , 8.35406 , 327.875 , 2.76289 , 518.222 , 0.281307 , 0.993154 , 0.231924 , 4.51897 , 4.70452 , 0.892874 , 0.892874 , 
0.543218 , 4.00771 , 540.314 , 603.195 , 8.42597 , 158.239 , 1.92908 , 392.23 , 0.585244 , 0.429922 , 1.69555 , 4.0017 , 0.544668 , 0.813223 , 0.813223 , 
0.295132 , 3.3666 , 149.567 , 432.108 , 4.64156 , 240.387 , 3.23164 , 443.234 , 8.94381 , 2.49315 , 2.73192 , 0.143972 , 0.329519 , 0.767874 , 0.767874 , 
0.545934 , 4.73401 , 153.199 , 286.822 , 7.89544 , 679.149 , 0.879425 , 562.929 , 4.63975 , 3.28393 , 2.09838 , 1.57677 , 0.744253 , 0.904165 , 0.904165 , 
0.740132 , 8.3166 , 499.517 , 82.1577 , 9.59156 , 590.337 , 1.35664 , 143.284 , 3.99381 , 0.493154 , 0.731924 , 2.64397 , 2.82952 , 0.267874 , 0.267874 , 
0.0394965 , 3.59984 , 364.442 , 322.834 , 6.9365 , 534.034 , 1.43675 , 125.197 , 7.8042 , 0.692861 , 2.333 , 0.848928 , 0.492483 , 0.607595 , 0.607595 , 
0.517632 , 0.891598 , 674.492 , 607.083 , 7.11656 , 65.412 , 0.419144 , 593.209 , 6.46881 , 1.49315 , 3.73192 , 3.89397 , 1.57952 , 0.0178735 , 0.0178735 , 
0.0982178 , 8.95771 , 190.364 , 253.245 , 3.47597 , 508.189 , 3.80408 , 92.2798 , 5.53524 , 2.42992 , 3.69555 , 1.5017 , 3.04467 , 0.313223 , 0.313223 , 
0.484496 , 8.54984 , 14.4916 , 672.784 , 1.9865 , 184.084 , 3.31175 , 425.147 , 2.8542 , 2.69286 , 0.332998 , 3.34893 , 2.99248 , 0.107595 , 0.107595 , 
0.100934 , 9.68401 , 503.149 , 636.772 , 2.94544 , 329.199 , 2.75443 , 262.979 , 9.58975 , 1.28393 , 0.0983789 , 4.07677 , 3.24425 , 0.404165 , 0.404165 , 
0.0704053 , 4.31708 , 124.748 , 275.117 , 1.31034 , 661.292 , 0.40564 , 261.002 , 5.84462 , 1.05492 , 2.32055 , 3.22045 , 1.01342 , 0.969473 , 0.969473 , 
0.706996 , 1.12484 , 189.467 , 147.859 , 4.4615 , 359.059 , 2.37425 , 275.172 , 5.3292 , 3.69286 , 3.333 , 4.59893 , 1.74248 , 0.357595 , 0.357595 , 
0.0726324 , 5.8416 , 324.542 , 257.133 , 2.16656 , 415.362 , 2.29414 , 293.259 , 1.51881 , 3.49315 , 1.73192 , 1.39397 , 4.07952 , 0.517874 , 0.517874 , 
0.515405 , 9.26708 , 474.698 , 625.067 , 6.26034 , 311.342 , 2.28064 , 560.952 , 0.894619 , 3.05492 , 0.320547 , 0.720449 , 3.51342 , 0.469473 , 0.469473 , 
0.100445 , 1.20097 , 83.9519 , 279.005 , 3.09469 , 612.209 , 1.94258 , 124.538 , 2.44693 , 0.118154 , 0.356924 , 3.42522 , 2.36077 , 0.236624 , 0.236624 , 
0.261996 , 6.07484 , 539.417 , 497.809 , 9.4115 , 9.10904 , 0.499252 , 575.122 , 0.379196 , 1.69286 , 1.333 , 2.09893 , 4.24248 , 0.857595 , 0.857595 , 
0.737905 , 1.84208 , 649.673 , 100.142 , 8.73534 , 486.317 , 3.21814 , 111.027 , 8.31962 , 2.05492 , 3.32055 , 1.97045 , 2.26342 , 0.219473 , 0.219473 , 
0.292905 , 6.79208 , 299.723 , 450.092 , 3.78534 , 136.367 , 1.34314 , 410.977 , 3.36962 , 0.0549219 , 1.32055 , 4.47045 , 4.76342 , 0.719473 , 0.719473 , 
0.0731213 , 4.42464 , 568.764 , 571.156 , 2.01731 , 132.352 , 1.46536 , 131.751 , 9.28037 , 2.15893 , 1.97338 , 1.10802 , 0.275503 , 0.872915 , 0.872915 , 
0.404155 , 0.60458 , 387.211 , 187.63 , 7.49784 , 48.88 , 0.87439 , 485.964 , 7.08212 , 2.55492 , 3.82055 , 0.0954492 , 0.388418 , 0.594473 , 0.594473 , 
0.518121 , 9.37464 , 218.814 , 221.206 , 6.96731 , 482.302 , 3.34036 , 431.701 , 4.33037 , 0.158926 , 3.97338 , 3.60802 , 2.7755 , 0.372915 , 0.372915 , 
0.373246 , 2.36234 , 101.979 , 235.346 , 3.224 , 96.5965 , 1.9055 , 350.159 , 9.0417 , 3.19286 , 3.833 , 2.72393 , 1.11748 , 0.982595 , 0.982595 , 
0.545445 , 6.15097 , 433.902 , 628.955 , 8.04469 , 262.259 , 3.81758 , 424.488 , 7.39693 , 2.11815 , 2.35692 , 0.925222 , 4.86077 , 0.736624 , 0.736624 , 
0.849155 , 5.55458 , 37.2605 , 537.58 , 2.54784 , 398.83 , 2.74939 , 186.014 , 2.13212 , 0.554922 , 1.82055 , 2.59545 , 2.88842 , 0.0944727 , 0.0944727 , 
0.740621 , 1.94964 , 43.8392 , 396.181 , 9.44231 , 307.327 , 2.40286 , 281.726 , 6.80537 , 1.15893 , 0.973379 , 4.85802 , 1.5255 , 0.122915 , 0.122915 , 
0.626655 , 3.07958 , 212.236 , 12.6547 , 0.0728418 , 223.855 , 3.68689 , 335.989 , 9.55712 , 1.55492 , 2.82055 , 3.84545 , 1.63842 , 0.344473 , 0.344473 , 
0.295621 , 6.89964 , 393.789 , 46.2314 , 4.49231 , 657.277 , 0.527863 , 581.676 , 1.85537 , 3.15893 , 2.97338 , 2.35802 , 4.0255 , 0.622915 , 0.622915 , 
0.406871 , 0.712136 , 306.302 , 658.644 , 8.20481 , 569.789 , 1.93411 , 356.713 , 8.04287 , 1.65893 , 0.473379 , 2.98302 , 0.900503 , 0.747915 , 0.747915 , 
0.181655 , 8.02958 , 562.186 , 362.605 , 5.02284 , 573.805 , 1.81189 , 36.0392 , 4.60712 , 3.55492 , 0.820547 , 1.34545 , 4.13842 , 0.844473 , 0.844473 , 
