0.501005 , 9.4639 , 614.304 , 55.2929 , 9.42533 , 0.899682 , 8.83956 , 6.71321 , 0.669255 , 0.117979 , 3.88437 , 1.20346 , 0.709102 , 0.378234 , 3.33981 , 
0.501004 , 9.46327 , 614.4 , 55.2647 , 9.42436 , 0.900724 , 8.83773 , 6.70679 , 0.668538 , 0.117965 , 3.8843 , 1.2026 , 0.707921 , 0.378634 , 3.34278 , 
0.501002 , 9.46304 , 614.336 , 55.2702 , 9.42449 , 0.899982 , 8.83964 , 6.71036 , 0.668914 , 0.117989 , 3.88438 , 1.20318 , 0.708496 , 0.378107 , 3.33812 , 
0.500999 , 9.46194 , 614.349 , 55.2508 , 9.42392 , 0.900068 , 8.83561 , 6.70976 , 0.668569 , 0.118002 , 3.88436 , 1.20259 , 0.708582 , 0.378378 , 3.34036 , 
0.501002 , 9.46399 , 614.321 , 55.2848 , 9.42482 , 0.89988 , 8.84097 , 6.71165 , 0.669117 , 0.118004 , 3.88432 , 1.20357 , 0.708592 , 0.378083 , 3.33801 , 
0.501 , 9.46346 , 614.279 , 55.2927 , 9.42515 , 0.899404 , 8.84391 , 6.71422 , 0.669551 , 0.117988 , 3.88441 , 1.20381 , 0.708785 , 0.377842 , 3.33131 , 
0.501 , 9.46308 , 614.311 , 55.2846 , 9.42493 , 0.899732 , 8.84133 , 6.71169 , 0.669251 , 0.11796 , 3.88442 , 1.20346 , 0.7084 , 0.378161 , 3.33682 , 
0.501 , 9.46299 , 614.288 , 55.2811 , 9.42485 , 0.899474 , 8.83882 , 6.71378 , 0.669284 , 0.117999 , 3.88439 , 1.20332 , 0.709047 , 0.378187 , 3.33858 , 
0.501005 , 9.46493 , 614.27 , 55.3074 , 9.42537 , 0.899427 , 8.84009 , 6.71586 , 0.669796 , 0.118028 , 3.88433 , 1.20364 , 0.708844 , 0.378487 , 3.34012 , 
0.501001 , 9.46333 , 614.308 , 55.2795 , 9.4247 , 0.899711 , 8.83892 , 6.71269 , 0.669172 , 0.118008 , 3.88436 , 1.20324 , 0.708752 , 0.378259 , 3.3388 , 
0.501004 , 9.46347 , 614.36 , 55.2766 , 9.42469 , 0.90029 , 8.83654 , 6.70916 , 0.668805 , 0.11797 , 3.88433 , 1.20287 , 0.708309 , 0.378734 , 3.34698 , 
0.501003 , 9.46346 , 614.34 , 55.2806 , 9.42481 , 0.900068 , 8.83838 , 6.71042 , 0.668992 , 0.117975 , 3.88435 , 1.20311 , 0.708428 , 0.378511 , 3.34307 , 
0.500998 , 9.46297 , 614.34 , 55.2748 , 9.42444 , 0.900063 , 8.84072 , 6.70979 , 0.669066 , 0.117978 , 3.88436 , 1.20318 , 0.707903 , 0.378379 , 3.33891 , 
0.500997 , 9.4619 , 614.303 , 55.2441 , 9.42326 , 0.8996 , 8.83446 , 6.71272 , 0.668904 , 0.118076 , 3.88441 , 1.2026 , 0.708367 , 0.378306 , 3.33531 , 
0.500993 , 9.46048 , 614.284 , 55.2072 , 9.42175 , 0.899332 , 8.82908 , 6.71396 , 0.668669 , 0.118168 , 3.88446 , 1.20193 , 0.708275 , 0.378302 , 3.33153 , 
0.500999 , 9.46296 , 614.299 , 55.2764 , 9.42452 , 0.899605 , 8.84078 , 6.71283 , 0.669276 , 0.118008 , 3.8844 , 1.20336 , 0.708482 , 0.378083 , 3.3341 , 
0.501002 , 9.46334 , 614.329 , 55.2795 , 9.42474 , 0.899952 , 8.83898 , 6.71102 , 0.669063 , 0.117983 , 3.88436 , 1.20317 , 0.708442 , 0.378404 , 3.34082 , 
0.501002 , 9.46347 , 614.356 , 55.2756 , 9.42446 , 0.900263 , 8.84036 , 6.7091 , 0.668954 , 0.117981 , 3.88435 , 1.20312 , 0.707783 , 0.378436 , 3.33888 , 
0.501002 , 9.46371 , 614.389 , 55.2729 , 9.42427 , 0.900657 , 8.84113 , 6.70676 , 0.668789 , 0.117972 , 3.88434 , 1.20302 , 0.707151 , 0.378561 , 3.33903 , 
0.500996 , 9.46134 , 614.386 , 55.2451 , 9.42382 , 0.900421 , 8.83913 , 6.70612 , 0.66833 , 0.117946 , 3.88441 , 1.20273 , 0.707844 , 0.37813 , 3.33718 , 
0.500991 , 9.45955 , 614.444 , 55.214 , 9.42304 , 0.900919 , 8.83865 , 6.70125 , 0.667597 , 0.117906 , 3.88445 , 1.20227 , 0.707343 , 0.377951 , 3.33571 , 
0.501002 , 9.46425 , 614.311 , 55.301 , 9.42525 , 0.899828 , 8.84408 , 6.71174 , 0.669526 , 0.117965 , 3.88439 , 1.2038 , 0.708007 , 0.378205 , 3.33651 , 
0.500999 , 9.46267 , 614.359 , 55.2697 , 9.42452 , 0.900257 , 8.84227 , 6.70827 , 0.668864 , 0.117937 , 3.88437 , 1.20316 , 0.707803 , 0.378332 , 3.33727 , 
0.500998 , 9.46219 , 614.388 , 55.2623 , 9.42443 , 0.900555 , 8.8443 , 6.70587 , 0.668664 , 0.117894 , 3.88437 , 1.2031 , 0.707357 , 0.378374 , 3.33628 , 
0.500999 , 9.46285 , 614.336 , 55.2732 , 9.42448 , 0.900006 , 8.84193 , 6.70993 , 0.66904 , 0.11797 , 3.88439 , 1.20329 , 0.707971 , 0.378164 , 3.33521 , 
0.500997 , 9.46261 , 614.34 , 55.27 , 9.42435 , 0.900033 , 8.8434 , 6.70938 , 0.669028 , 0.117963 , 3.88441 , 1.20335 , 0.707735 , 0.378044 , 3.3324 , 
0.500999 , 9.46279 , 614.362 , 55.2723 , 9.42448 , 0.900286 , 8.84239 , 6.7079 , 0.668913 , 0.117939 , 3.8844 , 1.20323 , 0.707556 , 0.378297 , 3.33675 , 
0.500998 , 9.46252 , 614.388 , 55.2687 , 9.42437 , 0.900574 , 8.84413 , 6.7055 , 0.668784 , 0.117905 , 3.88442 , 1.20323 , 0.706957 , 0.378316 , 3.33572 , 
0.500996 , 9.46279 , 614.264 , 55.2881 , 9.42485 , 0.899215 , 8.84421 , 6.71394 , 0.669597 , 0.117979 , 3.88448 , 1.20395 , 0.708338 , 0.377877 , 3.33197 , 
0.501002 , 9.46315 , 614.366 , 55.2706 , 9.42448 , 0.900347 , 8.83935 , 6.70858 , 0.668803 , 0.117969 , 3.88434 , 1.20294 , 0.708025 , 0.378445 , 3.34008 , 
0.500998 , 9.46304 , 614.332 , 55.2827 , 9.42472 , 0.900006 , 8.84226 , 6.71014 , 0.669206 , 0.117952 , 3.88439 , 1.20334 , 0.707701 , 0.378449 , 3.33689 , 
0.501 , 9.46292 , 614.34 , 55.2726 , 9.4244 , 0.900033 , 8.8422 , 6.70952 , 0.669079 , 0.117967 , 3.88443 , 1.20321 , 0.707726 , 0.378162 , 3.33572 , 
0.500998 , 9.46193 , 614.351 , 55.2667 , 9.42431 , 0.900134 , 8.84139 , 6.70847 , 0.669018 , 0.117929 , 3.88447 , 1.2029 , 0.707399 , 0.37849 , 3.33642 , 
0.500996 , 9.4609 , 614.365 , 55.2577 , 9.42406 , 0.900261 , 8.8416 , 6.70688 , 0.668968 , 0.117892 , 3.88454 , 1.20257 , 0.706803 , 0.378693 , 3.33562 , 
0.500998 , 9.46216 , 614.397 , 55.2454 , 9.42354 , 0.900616 , 8.83922 , 6.70598 , 0.668383 , 0.117987 , 3.88436 , 1.20262 , 0.707406 , 0.378325 , 3.33689 , 
0.501 , 9.4632 , 614.312 , 55.2875 , 9.42497 , 0.899768 , 8.84201 , 6.7116 , 0.669345 , 0.117955 , 3.88441 , 1.20346 , 0.708185 , 0.378288 , 3.33727 , 
0.500999 , 9.46302 , 614.329 , 55.2792 , 9.42456 , 0.899988 , 8.8419 , 6.70996 , 0.669243 , 0.117955 , 3.88443 , 1.20339 , 0.707649 , 0.378273 , 3.33527 , 
0.500997 , 9.4626 , 614.305 , 55.2798 , 9.42458 , 0.899666 , 8.84335 , 6.7113 , 0.669368 , 0.117959 , 3.88447 , 1.20354 , 0.707774 , 0.378129 , 3.33337 , 
0.501001 , 9.46301 , 614.351 , 55.2729 , 9.4245 , 0.900177 , 8.84035 , 6.70926 , 0.668944 , 0.117966 , 3.88437 , 1.20309 , 0.707962 , 0.378366 , 3.3384 , 
0.500998 , 9.46266 , 614.365 , 55.2642 , 9.42407 , 0.90034 , 8.84124 , 6.70787 , 0.668878 , 0.117968 , 3.88438 , 1.20297 , 0.70734 , 0.37844 , 3.33684 , 
0.501 , 9.46298 , 614.324 , 55.2795 , 9.42472 , 0.899884 , 8.84131 , 6.71073 , 0.669158 , 0.117962 , 3.88441 , 1.20334 , 0.708135 , 0.378231 , 3.33682 , 
0.500998 , 9.46251 , 614.366 , 55.2603 , 9.424 , 0.900319 , 8.84047 , 6.70784 , 0.66876 , 0.117973 , 3.88439 , 1.20295 , 0.707549 , 0.378305 , 3.33633 , 
0.500998 , 9.46263 , 614.329 , 55.2732 , 9.4244 , 0.89993 , 8.84214 , 6.70999 , 0.669136 , 0.117964 , 3.88443 , 1.20331 , 0.707716 , 0.37822 , 3.33492 , 
0.501 , 9.46263 , 614.338 , 55.2711 , 9.42445 , 0.900026 , 8.84196 , 6.70948 , 0.669024 , 0.11795 , 3.88445 , 1.20323 , 0.707751 , 0.378185 , 3.33388 , 
0.500999 , 9.46288 , 614.34 , 55.2739 , 9.42445 , 0.900054 , 8.84103 , 6.70972 , 0.669055 , 0.117971 , 3.88438 , 1.20319 , 0.707865 , 0.37833 , 3.33765 , 
0.500996 , 9.46182 , 614.38 , 55.2436 , 9.42344 , 0.900426 , 8.83848 , 6.70679 , 0.668486 , 0.117988 , 3.88439 , 1.20263 , 0.70741 , 0.378346 , 3.33651 , 
0.500994 , 9.46089 , 614.418 , 55.2159 , 9.42248 , 0.900785 , 8.8358 , 6.70411 , 0.667959 , 0.11801 , 3.88437 , 1.20209 , 0.707014 , 0.378404 , 3.33654 , 
0.500997 , 9.46236 , 614.366 , 55.2583 , 9.42389 , 0.900323 , 8.84063 , 6.70769 , 0.668777 , 0.117973 , 3.88439 , 1.20291 , 0.707377 , 0.378362 , 3.33609 , 
0.500999 , 9.46282 , 614.335 , 55.2742 , 9.42451 , 0.899994 , 8.84114 , 6.70997 , 0.669063 , 0.117965 , 3.88441 , 1.20323 , 0.707946 , 0.378264 , 3.33664 , 
0.501001 , 9.46357 , 614.392 , 55.2977 , 9.42552 , 0.900659 , 8.84836 , 6.70534 , 0.669052 , 0.117844 , 3.88439 , 1.20373 , 0.707089 , 0.378281 , 3.33777 , 
0.500998 , 9.46231 , 614.325 , 55.2575 , 9.42382 , 0.899865 , 8.83794 , 6.71087 , 0.668941 , 0.118018 , 3.88441 , 1.20288 , 0.708048 , 0.3783 , 3.33593 , 
0.500995 , 9.46183 , 614.335 , 55.2637 , 9.42422 , 0.899944 , 8.84214 , 6.70919 , 0.669001 , 0.117944 , 3.88446 , 1.20318 , 0.707709 , 0.378133 , 3.33381 , 
0.501 , 9.46306 , 614.351 , 55.2727 , 9.4244 , 0.900183 , 8.84081 , 6.70913 , 0.668966 , 0.117972 , 3.88438 , 1.20314 , 0.707764 , 0.37836 , 3.33761 , 
0.500999 , 9.46245 , 614.353 , 55.2653 , 9.42424 , 0.90017 , 8.84144 , 6.7085 , 0.668888 , 0.117954 , 3.88443 , 1.2031 , 0.707613 , 0.378242 , 3.33503 , 
0.500994 , 9.46084 , 614.386 , 55.2334 , 9.4233 , 0.900441 , 8.83804 , 6.70605 , 0.668332 , 0.117959 , 3.88442 , 1.2024 , 0.707419 , 0.378373 , 3.33598 , 
0.50099 , 9.45913 , 614.424 , 55.1996 , 9.42232 , 0.900748 , 8.83502 , 6.7032 , 0.667735 , 0.117957 , 3.88443 , 1.20169 , 0.707125 , 0.378456 , 3.33572 , 
0.501 , 9.46368 , 614.312 , 55.2878 , 9.42466 , 0.89985 , 8.84284 , 6.71165 , 0.669528 , 0.117979 , 3.88441 , 1.20342 , 0.707526 , 0.37848 , 3.33515 , 
0.501003 , 9.46484 , 614.275 , 55.3091 , 9.42509 , 0.899565 , 8.8447 , 6.71442 , 0.670126 , 0.117996 , 3.8844 , 1.20377 , 0.707366 , 0.378656 , 3.33414 , 
0.500997 , 9.46231 , 614.36 , 55.2605 , 9.42399 , 0.900259 , 8.84106 , 6.70803 , 0.668857 , 0.117963 , 3.88441 , 1.20295 , 0.707367 , 0.378376 , 3.33549 , 
0.500999 , 9.46269 , 614.341 , 55.2708 , 9.42438 , 0.90006 , 8.84112 , 6.70949 , 0.669011 , 0.117964 , 3.88441 , 1.20316 , 0.707801 , 0.378292 , 3.33635 , 
0.500999 , 9.46287 , 614.372 , 55.279 , 9.42475 , 0.900414 , 8.84469 , 6.70694 , 0.668988 , 0.117902 , 3.88441 , 1.20333 , 0.707233 , 0.378338 , 3.33626 , 
0.500998 , 9.46245 , 614.337 , 55.2629 , 9.42405 , 0.900002 , 8.83962 , 6.70989 , 0.668953 , 0.117989 , 3.88441 , 1.203 , 0.707844 , 0.378309 , 3.33601 , 
0.500996 , 9.46204 , 614.344 , 55.2625 , 9.42412 , 0.900072 , 8.84166 , 6.70879 , 0.668962 , 0.117951 , 3.88444 , 1.20306 , 0.707527 , 0.378271 , 3.33436 , 
0.500995 , 9.46153 , 614.341 , 55.2574 , 9.42398 , 0.900016 , 8.84209 , 6.70863 , 0.66896 , 0.11794 , 3.88447 , 1.20303 , 0.707408 , 0.378226 , 3.33273 , 
0.500997 , 9.46236 , 614.334 , 55.2645 , 9.42395 , 0.899973 , 8.84011 , 6.70972 , 0.669077 , 0.117988 , 3.88446 , 1.20302 , 0.707451 , 0.378292 , 3.33432 , 
0.500996 , 9.4622 , 614.321 , 55.2619 , 9.42366 , 0.899831 , 8.83904 , 6.71045 , 0.669183 , 0.118014 , 3.8845 , 1.20295 , 0.707275 , 0.378271 , 3.33285 , 
0.500997 , 9.46228 , 614.351 , 55.2626 , 9.42404 , 0.900158 , 8.84113 , 6.70853 , 0.668938 , 0.117963 , 3.88443 , 1.20301 , 0.707406 , 0.378332 , 3.33496 , 
0.500998 , 9.4625 , 614.357 , 55.2705 , 9.42436 , 0.900237 , 8.84283 , 6.70795 , 0.668994 , 0.117935 , 3.88443 , 1.20317 , 0.707305 , 0.378317 , 3.33517 , 
0.500998 , 9.46246 , 614.342 , 55.2648 , 9.42413 , 0.900061 , 8.84043 , 6.70941 , 0.668963 , 0.117976 , 3.88441 , 1.20304 , 0.707709 , 0.378311 , 3.3358 , 
0.500998 , 9.46184 , 614.363 , 55.2482 , 9.42362 , 0.90024 , 8.83995 , 6.7076 , 0.668709 , 0.117975 , 3.88445 , 1.20278 , 0.707449 , 0.378159 , 3.33414 , 
0.500998 , 9.46274 , 614.34 , 55.2741 , 9.42444 , 0.900065 , 8.84168 , 6.7095 , 0.669082 , 0.117958 , 3.8844 , 1.2032 , 0.707638 , 0.378376 , 3.3362 , 
0.500997 , 9.46201 , 614.36 , 55.2579 , 9.42385 , 0.900248 , 8.84024 , 6.70775 , 0.668881 , 0.117956 , 3.88445 , 1.20283 , 0.707135 , 0.378472 , 3.33595 , 
0.500998 , 9.46264 , 614.342 , 55.2693 , 9.42432 , 0.900066 , 8.84151 , 6.70939 , 0.669 , 0.117966 , 3.88441 , 1.20317 , 0.707762 , 0.378241 , 3.3354 , 
0.500995 , 9.4619 , 614.356 , 55.258 , 9.42392 , 0.900226 , 8.83988 , 6.70815 , 0.668831 , 0.117959 , 3.88442 , 1.2029 , 0.707385 , 0.378484 , 3.3354 , 
0.500999 , 9.46267 , 614.344 , 55.269 , 9.42428 , 0.900081 , 8.84162 , 6.70918 , 0.669017 , 0.117965 , 3.88442 , 1.20313 , 0.70764 , 0.378243 , 3.33564 , 
0.500996 , 9.46202 , 614.332 , 55.2579 , 9.42381 , 0.899945 , 8.83959 , 6.70994 , 0.66901 , 0.11799 , 3.88444 , 1.20287 , 0.707566 , 0.378342 , 3.33422 , 
0.500998 , 9.4626 , 614.354 , 55.2687 , 9.42431 , 0.900201 , 8.84169 , 6.70841 , 0.668938 , 0.117952 , 3.88441 , 1.20314 , 0.707558 , 0.378308 , 3.33612 , 
0.500997 , 9.46236 , 614.353 , 55.2659 , 9.42419 , 0.900189 , 8.84172 , 6.7083 , 0.668957 , 0.11795 , 3.88443 , 1.20307 , 0.707392 , 0.378328 , 3.33522 , 
0.500997 , 9.46215 , 614.355 , 55.2609 , 9.42398 , 0.9002 , 8.84067 , 6.70817 , 0.668915 , 0.117958 , 3.88444 , 1.20292 , 0.707291 , 0.378409 , 3.33559 , 
0.500998 , 9.46252 , 614.345 , 55.2672 , 9.42424 , 0.9001 , 8.8413 , 6.70908 , 0.668979 , 0.117964 , 3.88442 , 1.20311 , 0.707644 , 0.378283 , 3.33545 , 
0.500997 , 9.46202 , 614.358 , 55.2552 , 9.42383 , 0.900206 , 8.84045 , 6.708 , 0.668819 , 0.117967 , 3.88444 , 1.20288 , 0.707415 , 0.378262 , 3.33469 , 
0.500996 , 9.46201 , 614.355 , 55.2585 , 9.42393 , 0.900207 , 8.84035 , 6.70817 , 0.668857 , 0.11796 , 3.88443 , 1.20292 , 0.707383 , 0.378398 , 3.33512 , 
0.500997 , 9.462 , 614.345 , 55.2574 , 9.42385 , 0.900087 , 8.8401 , 6.70891 , 0.668926 , 0.117974 , 3.88444 , 1.20288 , 0.707441 , 0.378344 , 3.33451 , 
0.500996 , 9.46201 , 614.331 , 55.2655 , 9.42414 , 0.899938 , 8.84127 , 6.70961 , 0.669126 , 0.117953 , 3.88447 , 1.20306 , 0.707437 , 0.378353 , 3.33406 , 
0.500998 , 9.46239 , 614.357 , 55.2616 , 9.42403 , 0.900224 , 8.84067 , 6.70829 , 0.668852 , 0.117968 , 3.88441 , 1.20298 , 0.707521 , 0.378317 , 3.33576 , 
0.500997 , 9.46186 , 614.371 , 55.251 , 9.42369 , 0.900367 , 8.8394 , 6.70724 , 0.668712 , 0.117963 , 3.88443 , 1.20266 , 0.707243 , 0.378451 , 3.33558 , 
0.500997 , 9.46244 , 614.34 , 55.2677 , 9.42422 , 0.900039 , 8.84146 , 6.7093 , 0.66903 , 0.117964 , 3.88443 , 1.20315 , 0.707598 , 0.378277 , 3.33509 , 
0.500997 , 9.46196 , 614.354 , 55.257 , 9.42385 , 0.900189 , 8.84027 , 6.70818 , 0.668876 , 0.117963 , 3.88444 , 1.20286 , 0.707309 , 0.378387 , 3.33501 , 
0.500998 , 9.46238 , 614.348 , 55.2647 , 9.42414 , 0.900122 , 8.84104 , 6.70886 , 0.668953 , 0.117964 , 3.88442 , 1.20305 , 0.70756 , 0.378309 , 3.33534 , 
0.500996 , 9.46138 , 614.373 , 55.2431 , 9.42347 , 0.900319 , 8.83955 , 6.70715 , 0.668573 , 0.117973 , 3.88443 , 1.20254 , 0.707292 , 0.378402 , 3.33519 , 
0.500998 , 9.46261 , 614.34 , 55.2702 , 9.42429 , 0.900071 , 8.84131 , 6.70926 , 0.669076 , 0.117959 , 3.88443 , 1.20318 , 0.70756 , 0.378305 , 3.33525 , 
0.500997 , 9.46256 , 614.35 , 55.2561 , 9.42371 , 0.900164 , 8.84005 , 6.70875 , 0.668806 , 0.118003 , 3.88439 , 1.20306 , 0.707564 , 0.37816 , 3.33389 , 
0.500997 , 9.46209 , 614.35 , 55.2641 , 9.42416 , 0.900142 , 8.84106 , 6.70854 , 0.668965 , 0.117948 , 3.88445 , 1.20294 , 0.70744 , 0.378407 , 3.33578 , 
0.500996 , 9.46199 , 614.348 , 55.2573 , 9.42378 , 0.900124 , 8.83995 , 6.70872 , 0.668947 , 0.117977 , 3.88443 , 1.20284 , 0.707326 , 0.37843 , 3.33537 , 
0.500998 , 9.46233 , 614.351 , 55.2633 , 9.42412 , 0.900159 , 8.84107 , 6.70856 , 0.668902 , 0.11796 , 3.88443 , 1.20304 , 0.707542 , 0.378289 , 3.33512 , 
0.500997 , 9.46205 , 614.342 , 55.2613 , 9.424 , 0.900062 , 8.84077 , 6.70897 , 0.66899 , 0.117962 , 3.88445 , 1.20297 , 0.707422 , 0.378351 , 3.33456 , 
0.500997 , 9.46194 , 614.36 , 55.2544 , 9.42378 , 0.90025 , 8.83989 , 6.70791 , 0.668806 , 0.117966 , 3.88443 , 1.20278 , 0.707321 , 0.378401 , 3.33516 , 
0.500997 , 9.46231 , 614.345 , 55.2643 , 9.42411 , 0.900092 , 8.84107 , 6.70895 , 0.668974 , 0.117964 , 3.88443 , 1.20306 , 0.707529 , 0.378308 , 3.33511 , 
0.500997 , 9.46199 , 614.352 , 55.2573 , 9.42386 , 0.900162 , 8.84031 , 6.70837 , 0.668885 , 0.117966 , 3.88444 , 1.20288 , 0.707355 , 0.378369 , 3.33488 , 
0.500997 , 9.46228 , 614.349 , 55.2628 , 9.42407 , 0.900132 , 8.84086 , 6.70873 , 0.668936 , 0.117964 , 3.88443 , 1.20301 , 0.707509 , 0.378324 , 3.33522 , 
0.500998 , 9.46261 , 614.316 , 55.2809 , 9.42465 , 0.899819 , 8.84319 , 6.71069 , 0.669413 , 0.117939 , 3.88448 , 1.20335 , 0.707519 , 0.378329 , 3.33354 , 
0.500997 , 9.46202 , 614.364 , 55.2529 , 9.42374 , 0.900274 , 8.83966 , 6.70777 , 0.668717 , 0.117976 , 3.88441 , 1.20281 , 0.707437 , 0.378342 , 3.33577 , 
0.500996 , 9.46174 , 614.359 , 55.252 , 9.42372 , 0.900202 , 8.84014 , 6.70803 , 0.668775 , 0.11797 , 3.88444 , 1.20276 , 0.707352 , 0.378375 , 3.33486 , 
0.500997 , 9.46239 , 614.345 , 55.2656 , 9.42415 , 0.900103 , 8.84102 , 6.70895 , 0.669 , 0.117962 , 3.88443 , 1.20307 , 0.707508 , 0.378323 , 3.33516 , 
0.500997 , 9.46231 , 614.348 , 55.2584 , 9.42384 , 0.900126 , 8.84039 , 6.7088 , 0.668891 , 0.117983 , 3.88442 , 1.20301 , 0.707481 , 0.378261 , 3.33425 , 
0.500997 , 9.46214 , 614.35 , 55.2626 , 9.42408 , 0.900138 , 8.84089 , 6.7086 , 0.668946 , 0.117957 , 3.88444 , 1.20296 , 0.70745 , 0.378371 , 3.3354 , 
0.500996 , 9.46204 , 614.346 , 55.259 , 9.42388 , 0.900106 , 8.84036 , 6.70879 , 0.668959 , 0.11797 , 3.88444 , 1.2029 , 0.707367 , 0.37839 , 3.33495 , 
0.500995 , 9.46189 , 614.344 , 55.2569 , 9.42375 , 0.90008 , 8.84 , 6.70891 , 0.668987 , 0.117976 , 3.88444 , 1.20283 , 0.70728 , 0.378441 , 3.33487 , 
0.501 , 9.46369 , 614.306 , 55.2924 , 9.42478 , 0.899779 , 8.84369 , 6.71166 , 0.669613 , 0.117973 , 3.88445 , 1.20361 , 0.707483 , 0.378309 , 3.33395 , 
0.500996 , 9.46155 , 614.366 , 55.2481 , 9.42367 , 0.900276 , 8.83945 , 6.70745 , 0.668652 , 0.117963 , 3.88443 , 1.2027 , 0.707435 , 0.378357 , 3.33547 , 
0.500997 , 9.46211 , 614.35 , 55.2593 , 9.42391 , 0.900153 , 8.84045 , 6.70856 , 0.668928 , 0.117967 , 3.88444 , 1.2029 , 0.70736 , 0.37838 , 3.33488 , 
0.500997 , 9.46201 , 614.353 , 55.2567 , 9.42381 , 0.900183 , 8.84014 , 6.70836 , 0.668905 , 0.117969 , 3.88444 , 1.20283 , 0.707276 , 0.378416 , 3.33476 , 
0.500997 , 9.46212 , 614.347 , 55.2603 , 9.42393 , 0.900115 , 8.8406 , 6.70876 , 0.668965 , 0.117968 , 3.88444 , 1.20294 , 0.70736 , 0.378372 , 3.33471 , 
0.500996 , 9.46204 , 614.346 , 55.259 , 9.42386 , 0.900107 , 8.84047 , 6.70877 , 0.668979 , 0.117969 , 3.88445 , 1.2029 , 0.707286 , 0.378396 , 3.33446 , 
0.500997 , 9.4624 , 614.329 , 55.2712 , 9.42428 , 0.899952 , 8.84193 , 6.70985 , 0.669217 , 0.117955 , 3.88446 , 1.20315 , 0.707422 , 0.378358 , 3.33403 , 
0.500997 , 9.46211 , 614.355 , 55.2575 , 9.42387 , 0.900194 , 8.84022 , 6.70829 , 0.668842 , 0.117971 , 3.88442 , 1.2029 , 0.707433 , 0.378346 , 3.33533 , 
0.500996 , 9.46199 , 614.35 , 55.2574 , 9.42384 , 0.900135 , 8.84046 , 6.70858 , 0.668912 , 0.11797 , 3.88444 , 1.20287 , 0.707341 , 0.378381 , 3.33466 , 
0.500997 , 9.46229 , 614.346 , 55.2636 , 9.42407 , 0.900111 , 8.84088 , 6.70886 , 0.668978 , 0.117964 , 3.88443 , 1.20302 , 0.707466 , 0.378337 , 3.33503 , 
0.500997 , 9.46226 , 614.344 , 55.2605 , 9.4239 , 0.900097 , 8.84059 , 6.70896 , 0.668971 , 0.117976 , 3.88443 , 1.20299 , 0.707401 , 0.378328 , 3.33437 , 
0.500997 , 9.46217 , 614.348 , 55.2621 , 9.42404 , 0.900127 , 8.84081 , 6.70869 , 0.668952 , 0.117962 , 3.88444 , 1.20297 , 0.707438 , 0.37836 , 3.33514 , 
0.500998 , 9.46293 , 614.325 , 55.2769 , 9.42437 , 0.899939 , 8.84221 , 6.71028 , 0.669305 , 0.11797 , 3.88444 , 1.20328 , 0.707417 , 0.378342 , 3.33425 , 
0.501 , 9.46363 , 614.305 , 55.2912 , 9.42471 , 0.899771 , 8.84359 , 6.71169 , 0.669631 , 0.117974 , 3.88445 , 1.20357 , 0.707408 , 0.378335 , 3.33364 , 
0.500993 , 9.46071 , 614.382 , 55.2358 , 9.42333 , 0.900376 , 8.83873 , 6.7059 , 0.6684 , 0.117952 , 3.88447 , 1.20254 , 0.707312 , 0.3782 , 3.33445 , 
0.500999 , 9.46293 , 614.329 , 55.2748 , 9.42433 , 0.899982 , 8.84182 , 6.71021 , 0.669246 , 0.117973 , 3.88442 , 1.2032 , 0.707472 , 0.37841 , 3.33498 , 
0.500997 , 9.46238 , 614.335 , 55.2684 , 9.42418 , 0.900005 , 8.84156 , 6.70952 , 0.669139 , 0.117961 , 3.88445 , 1.20311 , 0.707409 , 0.378343 , 3.33423 , 
0.500997 , 9.46218 , 614.35 , 55.2602 , 9.42395 , 0.900146 , 8.84056 , 6.7086 , 0.668916 , 0.117968 , 3.88443 , 1.20295 , 0.707427 , 0.378345 , 3.33506 , 
0.500997 , 9.46219 , 614.345 , 55.2618 , 9.42397 , 0.900092 , 8.84087 , 6.70891 , 0.668995 , 0.117969 , 3.88444 , 1.20297 , 0.707371 , 0.378353 , 3.33453 , 
0.500997 , 9.46214 , 614.344 , 55.261 , 9.42392 , 0.900082 , 8.84086 , 6.70894 , 0.669003 , 0.117971 , 3.88445 , 1.20295 , 0.707323 , 0.378361 , 3.33428 , 
0.500997 , 9.46231 , 614.342 , 55.2633 , 9.42399 , 0.900071 , 8.84094 , 6.70911 , 0.669026 , 0.117972 , 3.88444 , 1.20303 , 0.70739 , 0.378329 , 3.33434 , 
0.500997 , 9.46221 , 614.347 , 55.2624 , 9.42403 , 0.900113 , 8.84085 , 6.7088 , 0.668971 , 0.117964 , 3.88444 , 1.20298 , 0.707426 , 0.378352 , 3.33494 , 
0.500995 , 9.46145 , 614.363 , 55.249 , 9.42366 , 0.900234 , 8.83981 , 6.7074 , 0.668696 , 0.11796 , 3.88446 , 1.20276 , 0.70735 , 0.378271 , 3.3345 , 
0.500997 , 9.46226 , 614.35 , 55.2594 , 9.4238 , 0.900166 , 8.83972 , 6.70863 , 0.668945 , 0.117983 , 3.88444 , 1.20286 , 0.707272 , 0.378411 , 3.33513 , 
0.500997 , 9.4621 , 614.346 , 55.2617 , 9.42404 , 0.900095 , 8.84117 , 6.70875 , 0.668958 , 0.117959 , 3.88444 , 1.20301 , 0.707463 , 0.378306 , 3.33455 , 
