314.4923057032443;-0.8627807382816851;9.8106040221641;10.258462222965449;-44.222909484977954;1.0;2.550016299803418;1.34297;-681.4604897500253;-658.3463228756866;-0.003741987009017676;0.06717271434252155
314.5243508247351;-0.8617248708227049;9.813684320914;10.3221046110184;-44.54849743346931;1.0;2.577122568898092;1.34297;-681.4232404156563;-658.329531010472;-0.003781970464239071;0.06766899453088741
314.55698468519546;-0.8606663868057058;9.816797916085108;10.385588636515457;-44.87471962075477;1.0;2.604624971755388;1.34297;-681.3853007901087;-658.3122974958538;-0.0038225435282140123;0.06816630919922531
314.5902172271064;-0.8596052535018905;9.81994507126091;10.448911865991985;-45.20158110493573;1.0;2.632528204543021;1.34297;-681.3466583864196;-658.2946118941042;-0.0038637133860426253;0.06866466820209526
314.62405854188904;-0.8585414379101557;9.823126050744836;10.512071832090099;-45.52908690882481;1.0;2.6608369959281264;1.34297;-681.307300496307;-658.2764635446532;-0.0039054872801007794;0.06916408140078734
314.65851887170226;-0.857474906756958;9.82634111954062;10.575066033155919;-45.85724201763647;1.0;2.6895561067298734;1.34297;-681.2672141863977;-658.257841559864;-0.003947872509822554;0.06966455866134345
314.6936086112518;-0.8564056264962217;9.829590543332271;10.637891932833544;-46.186051376628406;1.0;2.7186903295531972;1.34297;-681.2263862943972;-658.2387348207396;-0.003990876431463262;0.07016610985253915
314.7293383096115;-0.855333563309288;9.832874588463644;10.700546959655727;-46.51551988869327;1.0;2.7482444884032615;1.34297;-681.1848034252005;-658.2191319725628;-0.004034506457842671;0.07066874484382539
314.76571867205564;-0.8542586831049088;9.836193521917627;10.76302850663128;-46.84565241190031;1.0;2.778223438280258;1.34297;-681.1424519469429;-658.1990214204665;-0.0040787700580680675;0.07117247350323037
314.8027605619031;-0.8531809515192826;9.839547611294929;10.825333930829203;-47.17645375698625;1.0;2.8086320647541525;1.34297;-681.0993179869915;-658.1783913249353;-0.004123674757236793;0.0716773056952211
314.84047500237216;-0.852100333916136;9.842937124792483;10.887460552959551;-47.507928684795054;1.0;2.8394752835189787;1.34297;-681.0553874278744;-658.1572295972368;-0.004169228136117911;0.07218325127852476
314.87887317844695;-0.8510167953868488;9.846362331181462;10.949405656951043;-47.84008190366608;1.0;2.870758039926277;1.34297;-681.0106459031487;-658.1355238947814;-0.0042154378308126295;0.07269032010390987
314.91796643875443;-0.8499303007506254;9.849823499784907;11.011166489525426;-48.172918066770066;1.0;2.9024853084972824;1.34297;-680.9650787932057;-658.1132616164113;-0.004262311532393138;0.07319852201192717
314.95776629745205;-0.8488408145547116;9.85332090045497;11.0727402597686;-48.506441769392545;1.0;2.9346620924134523;1.34297;-680.9186712210138;-658.0904298976161;-0.0043098569865194876;0.07370786683061026
314.9982844361262;-0.8477483010746586;9.85685480354977;11.134124138698533;-48.84065754616424;1.0;2.9672934229849326;1.34297;-680.8714080477957;-658.0670156056767;-0.004358081993034189;0.07421836437313592
315.03953270570076;-0.846652724314633;9.860425479909882;11.19531525882994;-49.17556986823792;1.0;3.000384359096547;1.34297;-680.8232738686429;-658.0430053347337;-0.00440699440553414;0.07473002443544441
315.0815231283559;-0.8455540480077757;9.864033200834434;11.25631071373578;-49.51118314041134;1.0;3.0339399866309087;1.34297;-680.7742530080636;-658.0183854007822;-0.004456602130919561;0.07524285679381944
315.12426789945704;-0.8444522356166075;9.867678238056834;11.317107557605574;-49.84750169819575;1.0;3.0679654178682325;1.34297;-680.7243295154649;-657.9931418365908;-0.004506913128919588;0.07575687120242831
315.1677793894932;-0.8433472503334848;9.87136086372012;11.377702804800526;-50.18452980482963;1.0;3.102465790862443;1.34297;-680.6734871605682;-657.9672603865448;-0.004557935411594169;0.07627207739082192
315.2120701460253;-0.842239055081103;9.875081350351948;11.438093429405516;-50.52227164823719;1.0;3.1374462687931595;1.34297;-680.6217094287574;-657.9407265014124;-0.004609677042811937;0.07678848506139516
315.25715289564357;-0.8411276125130506;9.8788399708392;11.49827636477794;-50.86073133793117;1.0;3.172912039293138;1.34297;-680.5689795163581;-657.9135253330334;-0.004662146137703701;0.0773061038868074
315.3030405459341;-0.8400128850144132;9.882636998402246;11.558248503093438;-51.19991290185968;1.0;3.208868313750762;1.34297;-680.5152803258487;-657.8856417289289;-0.0047153508620912535;0.07782494350736381
315.34974618745474;-0.8388948347024273;9.886472706568822;11.618006694888507;-51.53982028319654;1.0;3.2453203265871573;1.34297;-680.4605944610014;-657.8570602268339;-0.004769299431891134;0.07834501352835711
315.3972830957191;-0.8377734234271861;9.890347369147579;11.677547748600047;-51.88045733707481;1.0;3.282273334507511;1.34297;-680.4049042219528;-657.8277650491477;-0.0048240001124930315;0.0788663235173704
315.4456647331896;-0.8366486127723959;9.894261260201246;11.736868430101831;-52.221827827263205;1.0;3.3197326157261813;1.34297;-680.348191600204;-657.7977400973057;-0.004879461218112519;0.07938888300154119
315.49490475127817;-0.8355203640561851;9.898214654019476;11.795965462237938;-52.563935422784894;1.0;3.3577034691651706;1.34297;-680.2904382735476;-657.7669689460688;-0.004935691111117784;0.07991270146478681
315.5450169923559;-0.8343886383319649;9.902207825091327;11.854835524353165;-52.90678369447846;1.0;3.396191213625548;1.34297;-680.2316256009237;-657.7354348377321;-0.00499269820133005;0.08043778834499153
315.5960154917695;-0.8332533963893424;9.906241048077408;11.913475251820447;-53.250376111500664;1.0;3.435201186931395;1.34297;-680.1717346172019;-657.70312067625;-0.005050490945297387;0.08096415303115584
315.6479144798658;-0.8321145987550876;9.910314597781685;11.971881235565297;-53.59471603777061;1.0;3.4747387450458596;1.34297;-680.1107460278888;-657.6700090212784;-0.005109077845541605;0.08149180486050808
315.70072838402365;-0.8309722056941531;9.914428749122967;12.030050021587302;-53.93980672835515;1.0;3.5148092611588932;1.34297;-680.0486402037621;-657.6360820821327;-0.005168467449777938;0.08202075311557884
315.75447183069264;-0.8298261772107471;9.91858377710605;12.087978110478698;-54.28565132579511;1.0;3.555418124746255;1.34297;-679.9853971754286;-657.6013217116619;-0.005228668350107226;0.08255100702123849
315.8091596474386;-0.8286764730494615;9.922779956792558;12.145661956940042;-54.63225285637211;1.0;3.5965707405993625;1.34297;-679.9209966278056;-657.565709400036;-0.005289689182180316;0.08308257574169838
315.86480686499596;-0.8275230526964531;9.92701756327145;12.203097969293031;-54.979614226315725;1.0;3.63827252782557;1.34297;-679.8554178945269;-657.5292262684485;-0.005351538624334407;0.08361546837747601
315.921428719326;-0.8263658753806805;9.931296871629227;12.260282508990466;-55.32773821795067;1.0;3.6805289188184602;1.34297;-679.7886399522698;-657.4918530627317;-0.005414225396701072;0.08414969396232475
315.9790406536814;-0.8252049000751948;9.935618156919837;12.317211890123417;-55.67662748578387;1.0;3.7233453581977294;1.34297;-679.720641415005;-657.4535701468845;-0.005477758260285687;0.08468526146012853
316.0376583206765;-0.8240400854984857;9.939981694134275;12.37388237892561;-56.026284552531116;1.0;3.766727301718256;1.34297;-679.6514005281672;-657.4143574965126;-0.00554214601601803;0.08522217976176208
316.0972975843627;-0.8228713901158838;9.944387758169894;12.430290193275054;-56.37671180508311;1.0;3.8106802151479355;1.34297;-679.5808951627458;-657.3741946921789;-0.005607397503773786;0.08576045768191735
316.1579745223098;-0.8216987721410166;9.948836623799428;12.48643150219298;-56.72791149041073;1.0;3.855209573113875;1.34297;-679.5091028092963;-657.3330609126663;-0.0056735216013667385;0.08630010395589648
316.21970542769145;-0.8205221895373218;9.953328565639744;12.542302425340068;-57.07988571140935;1.0;3.900320857916536;1.34297;-679.4360005718693;-657.2909349281489;-0.005740527223511419;0.08684112723637209
316.28250681137587;-0.8193416000196156;9.957863858120305;12.597899032510051;-57.43263642268199;1.0;3.9460195583114195;1.34297;-679.3615651618591;-657.2477950932732;-0.005808423320755971;0.08738353609011566
316.34639540402065;-0.8181569610557172;9.96244277545139;12.6532173431207;-57.78616542626125;1.0;3.992311168257892;1.34297;-679.2857728917693;-657.2036193401482;-0.005877218878385059;0.0879273389946943
316.41138815817163;-0.8169682298681292;9.96706559159203;12.708253325702232;-58.1404743672698;1.0;4.039201185634747;1.34297;-679.2085996688959;-657.158385171243;-0.005946922915292589;0.08847254433513695
316.4775022503658;-0.8157753634357745;9.971732580217722;12.763002897383194;-58.49556472951943;1.0;4.086695110922109;1.34297;-679.1300209889259;-657.112069652193;-0.006017544482824074;0.08901916040057051
316.54475508323736;-0.8145783184957893;9.976444014687868;12.817461923373832;-58.85143783104841;1.0;4.134798445849279;1.34297;-679.0500119294526;-657.0646494045116;-0.00608909266358845;0.08956719538082689
316.61316428762746;-0.8133770515453723;9.981200168013004;12.871626216447014;-59.208094819597264;1.0;4.1835166920081415;1.34297;-678.9685471434047;-657.016100598209;-0.006161576570239184;0.09011665736302149
316.6827477246965;-0.8121715188436903;9.98600131282179;12.925491536416732;-59.565536668022816;1.0;4.232855349431728;1.34297;-678.8856008523911;-656.9663989443175;-0.006235005344224513;0.0906675543281041
316.7535234880393;-0.8109616764138402;9.99084772132778;12.979053589614226;-59.9237641696504;1.0;4.282819915137572;1.34297;-678.8011468399583;-656.9155196873198;-0.006309388154506664;0.09121989414738298
316.8255099058024;-0.8097474800448673;9.99573966529598;13.032308028361774;-60.28277793356437;1.0;4.333415881635465;1.34297;-678.7151584447611;-656.8634375974843;-0.006384734196249944;0.09177368457902313
316.89872554280356;-0.8085288852938397;10.000677416009209;13.08525045044419;-60.64257837983679;1.0;4.384648735399238;1.34297;-678.627608553646;-656.8101269631027;-0.006461052689477528;0.09232893326451935
316.9731892026532;-0.8073058474879795;10.005661244234256;13.137876398578086;-61.00316573469437;1.0;4.436523955302207;1.34297;-678.5384695946465;-656.7555615826319;-0.0065383528776969;0.09288564772514538
317.04891992987683;-0.8060783217268491;10.01069142018786;13.190181359878915;-61.36454002562367;1.0;4.489047011015911;1.34297;-678.4477135298885;-656.699714756739;-0.006616644026493796;0.09344383535837976
317.1259370120392;-0.8048462628845948;10.015768213502506;13.242160765325876;-61.72670107641464;1.0;4.542223361371776;1.34297;-678.3553118484076;-656.6425592802481;-0.006695935422094592;0.09400350343430959
317.20425998186874;-0.8036096256122449;10.020891893192056;13.2938099892247;-62.089648502142595;1.0;4.596058452685368;1.34297;-678.2612355588756;-656.5840674339893;-0.006776236369897057;0.09456465909201318
317.28390861938317;-0.802368364340065;10.026062727617225;13.345124348668387;-62.45338170408867;1.0;4.65055771704287;1.34297;-678.1654551822361;-656.5242109765495;-0.006857556192969422;0.09512730933592249
317.36490295401484;-0.8011224332799672;10.031280984450895;13.396099102995926;-62.81789986459892;1.0;4.705726570549445;1.34297;-678.0679407442495;-656.4629611359239;-0.006939904230517704;0.09569146103216654
317.4472632667364;-0.7998717864279765;10.036546930643308;13.446729453249057;-63.18320194188219;1.0;4.761570411539155;1.34297;-677.9686617679456;-656.4002886010676;-0.007023289836321284;0.09625712090489691
317.531010092186;-0.7986163775667504;10.041860832387108;13.497010541627128;-63.5492866647469;1.0;4.818094618746088;1.34297;-677.8675872659837;-656.3361635133477;-0.007107722377136686;0.0968242955325964
317.61616422079203;-0.7973561602681548;10.047222955082283;13.546937450940089;-63.916152527276964;1.0;4.875304549436396;1.34297;-677.7646857329203;-656.2705554578952;-0.007193211231069594;0.09739299134437196
317.7027467008966;-0.796091087895894;10.052633563300974;13.59650520405969;-64.28379778344699;1.0;4.933205537500901;1.34297;-677.6599251373824;-656.2034334548547;-0.007279765785915095;0.09796321461623313
317.7907788408784;-0.7948211136081943;10.058092920752204;13.645708763368933;-64.65222044167703;1.0;4.991802891507973;1.34297;-677.5532729141474;-656.1347659505348;-0.007367395437466189;0.0985349714673572
317.8802822112732;-0.7935461903605429;10.063601290246499;13.694543030209811;-65.02141825932713;1.0;5.051101892716382;1.34297;-677.4446959561279;-656.0645208084551;-0.007456109587790612;0.09910826785634216
317.97127864689367;-0.7922662709084789;10.069158933660445;13.743002844329432;-65.39138873713189;1.0;5.1111077930478155;1.34297;-677.3341606062612;-655.9926653002918;-0.007545917643476033;0.09968310957744911
318.06379024894613;-0.790981307810439;10.074766111901157;13.791082983324552;-65.76212911357538;1.0;5.17182581301879;1.34297;-677.2216326493035;-655.9191660967209;-0.007636829013843684;0.10025950225683479
318.15783938714554;-0.7896912534306543;10.080423084870706;13.83877816208458;-66.13363635920672;1.0;5.233261139631671;1.34297;-677.1070773035275;-655.8439892581582;-0.007728853109130554;0.10083745134877603
318.25344870182755;-0.788396059942101;10.08613011143048;13.886083032233127;-66.50590717089659;1.0;5.295418924224532;1.34297;-676.9904592123231;-655.7671002253966;-0.007821999338640223;0.1014169621318873
318.3506411060579;-0.7870956793295028;10.091887449365519;13.93299218156815;-66.87893796603515;1.0;5.3583042802795955;1.34297;-676.8717424357015;-655.6884638101388;-0.007916277108862467;0.10199803970533271
318.44943978773824;-0.7857900633923833;10.097695355348812;13.979500133500737;-67.25272487667164;1.0;5.42192228119;1.34297;-676.7508904417008;-655.608044185428;-0.008011695821561797;0.10258068898503372
318.54986821170894;-0.7844791637481718;10.103554084905584;14.025601346492637;-67.62726374359602;1.0;5.486277957984656;1.34297;-676.6278660976938;-655.525804875972;-0.008108264871835073;0.10316491469987418
318.65195012184773;-0.7831629318353573;10.109463892377573;14.071290213492544;-68.00255011036333;1.0;5.55137629701096;1.34297;-676.5026316615971;-655.4417087483652;-0.008205993646138382;0.10375072138790396
318.7557095431646;-0.7818413189166937;10.11542503088731;14.11656106137124;-68.37857921726086;1.0;5.61722223757513;1.34297;-676.3751487729812;-655.3557180012042;-0.008304891520283363;0.10433811339254268
318.86117078389225;-0.780514276082454;10.121437752302416;14.16140815035564;-68.75534599521889;1.0;5.683820669539969;1.34297;-676.2453784440806;-655.2677941550991;-0.008404967857403212;0.10492709485878501
318.96835843757225;-0.7791817542537335;10.127502307199922;14.205825673461819;-69.1328450596653;1.0;5.751176430879841;1.34297;-676.1132810507045;-655.1778980425793;-0.008506232005888577;0.10551766972940903
319.0772973851361;-0.7778437041858004;10.133618944830628;14.24980775592706;-69.51107070432475;1.0;5.819294305192672;1.34297;-675.9788163230463;-655.0859897978941;-0.008608693297293604;0.10610984174118909
319.18801279698135;-0.7765000764714954;10.139787913083508;14.293348454641032;-69.89001689496276;1.0;5.888179019168799;1.34297;-675.8419433363936;-654.9920288467074;-0.0087123610442124;0.10670361442111478
319.30053013504255;-0.7751508215446765;10.146009458450173;14.33644175757613;-70.26967726307542;1.0;5.957835240016491;1.34297;-675.7026205017356;-654.8959738956867;-0.008817244538126203;0.10729899108261755
319.41487515485665;-0.7737958896837112;10.152283825989409;14.37908158321706;-70.65004509952531;1.0;6.0282675728439905;1.34297;-675.5608055562699;-654.7977829219857;-0.008923353047221557;0.10789597482180655
319.5310739076224;-0.7724352310150137;10.158611259291783;14.421261779989742;-71.03111334812405;1.0;6.099480557997921;1.34297;-675.4164555538067;-654.6974131626212;-0.009030695814179803;0.10849456851371511
319.64915274225405;-0.7710687955166273;10.164992000444354;14.462976125689595;-71.4128745991624;1.0;6.171478668357938;1.34297;-675.2695268550717;-654.594821103743;-0.009139282053938262;0.10909477480855989
319.7691383074286;-0.7696965330218507;10.171426289995477;14.504218326909287;-71.79532108288832;1.0;6.2442663065874875;1.34297;-675.1199751179053;-654.4899624697983;-0.009249120951423438;0.10969659612801372
319.8910575536267;-0.7683183932229072;10.17791436691972;14.544982018466001;-72.17844466293388;1.0;6.317847802340575;1.34297;-674.9677552873593;-654.3827922125886;-0.009360221659256639;0.11030003466149421
320.01493773516694;-0.7669343256746575;10.184456468582917;14.585260762828318;-72.56223682969153;1.0;6.392227409424441;1.34297;-674.812821585691;-654.2732645002201;-0.009472593295432406;0.11090509236246979
320.14080641223313;-0.7655442797983535;10.191052830707335;14.62504804954277;-72.94668869364057;1.0;6.4674093029180595;1.34297;-674.6551275022528;-654.1613327059481;-0.009586244940970176;0.11151177094478437
320.2686914528947;-0.7641482048854333;10.197703687337002;14.664337294660152;-73.33179097862462;1.0;6.543397576246391;1.34297;-674.4946257832781;-654.046949396914;-0.009701185637539609;0.11212007187900298
320.3986210351196;-0.7627460501013567;10.204409270803186;14.703121840161666;-73.71753401508079;1.0;6.6201962382103305;1.34297;-674.3312684215645;-653.9300663227756;-0.009817424385060034;0.11272999638877944
320.53062364878;-0.7613377644894793;10.211169811690041;14.741394953384965;-74.10390773322128;1.0;6.697809209972313;1.34297;-674.1650066460505;-653.8106344042309;-0.009934970139274508;0.11334154544724814
320.6647280976502;-0.7599232969749664;10.217985538800429;14.77914982645019;-74.49090165616845;1.0;6.776240321997536;1.34297;-673.99579091129;-653.688603721435;-0.010053831809298957;0.11395471977344161
320.80096350139655;-0.7585025963687431;10.22485667912193;14.816379575686074;-74.87850489304407;1.0;6.855493310950798;1.34297;-673.8235708868195;-653.5639235023102;-0.010174018255146937;0.11456951982873545
320.93935929756003;-0.757075611371482;10.231783457793046;14.85307724105619;-75.2667061320136;1.0;6.935571816548939;1.34297;-673.6482954464233;-653.4365421107495;-0.010295538285230532;0.11518594581332246
321.07994524352995;-0.7556422905776272;10.238766098069627;14.889235785585425;-75.65549363328645;1.0;7.016479378368909;1.34297;-673.4699126572905;-653.3064070347139;-0.01041840065383796;0.11580399766271762
321.22275141850974;-0.7542025824794518;10.245804821291491;14.92484809478677;-76.04485522207325;1.0;7.098219432611485;1.34297;-673.2883697690693;-653.1734648742224;-0.010542614058588444;0.11642367504429584
321.36780822547445;-0.7527564354711511;10.252899846849296;14.959906976088496;-76.43477828150084;1.0;7.180795308820685;1.34297;-673.1036132028144;-653.0376613292369;-0.010668187137864946;0.11704497735386399
321.5151463931192;-0.7513037978529681;10.260051392151631;14.994405158261818;-76.82524974548619;1.0;7.264210226558947;1.34297;-672.9155885398288;-652.89894118744;-0.010795128468225387;0.11766790371226919
321.66479697779954;-0.7498446178353512;10.26725967259237;15.028335290849116;-77.2162560915701;1.0;7.3484672920381255;1.34297;-672.7242405104012;-652.7572483119064;-0.010923446561792966;0.11829245296204498
321.81679136546245;-0.7483788435431434;10.274524901518273;15.0616899435928;-77.60778333371182;1.0;7.433569494706433;1.34297;-672.5295129824353;-652.6125256286705;-0.011053149863626249;0.11891862366409715
321.9711612735687;-0.746906423019802;10.281847290196852;15.094461605864929;-77.99981701504552;1.0;7.519519703791401;1.34297;-672.3313489499761;-652.4647151141859;-0.011184246749069676;0.11954641409443116
322.1279387530064;-0.7454273042316469;10.289227047784525;15.12664268609764;-78.39234220059976;1.0;7.6063206647990125;1.34297;-672.1296905216277;-652.3137577826814;-0.0113167455210852;0.1201758222409226
322.2871561899946;-0.7439414350721383;10.296664381295038;15.158225511214502;-78.78534346998103;1.0;7.693974995969127;1.34297;-671.9244789088666;-652.1595936734111;-0.011450654407565741;0.12080684580013279
322.44884630797895;-0.7424487633661809;10.304159495568191;15.189202326062873;-79.1788049100226;1.0;7.782485184687375;1.34297;-671.7156544142484;-652.0021618378001;-0.011585981558631206;0.12143948217417118
322.61304216951675;-0.7409492368744552;10.31171259323887;15.219565292847356;-79.57271010739962;1.0;7.871853583853689;1.34297;-671.5031564195089;-651.8414003264857;-0.011722735043907816;0.12207372846760622
322.7797771781536;-0.7394428032977738;10.319323874706372;15.249306490564447;-79.96704214121173;1.0;7.9620824082076656;1.34297;-671.2869233735586;-651.6772461762541;-0.011860922849791483;0.12270958148442651
322.9490850802902;-0.7379294102814622;10.326993538104073;15.27841791443846;-80.36178357553463;1.0;8.053173730610979;1.34297;-671.0668927803719;-651.5096353968745;-0.01200055287669606;0.12334703772505427
323.12099996703984;-0.7364090054197634;10.334721779269401;15.306891475358851;-80.75691645194132;1.0;8.145129478287068;1.34297;-670.8430011867696;-651.3385029578284;-0.012141632936287249;0.12398609338341236
323.2955562760762;-0.7348815362602648;10.342508791714158;15.334718999319003;-81.15242228199484;1.0;8.237951429018349;1.34297;-670.6151841700967;-651.1637827749373;-0.012284170748702958;0.12462674434404727
323.47278879347186;-0.733346950308346;10.350354766595176;15.36189222685659;-81.54828203971334;1.0;8.331641207301228;1.34297;-670.3833763257928;-650.9854076968874;-0.012428173939761027;0.12526898617930918
323.6527326555271;-0.7318051950316482;10.35825989268533;15.388402812495617;-81.94447615400904;1.0;8.426200280459193;1.34297;-670.1475112548585;-650.8033094916524;-0.012573650038155094;0.12591281414659142
323.835423350589;-0.730256217864562;10.366224356344903;15.414242324190237;-82.34098450110233;1.0;8.521629954714296;1.34297;-669.9075215512152;-650.6174188328154;-0.012720606472639534;0.12655822318563056
324.0208967208614;-0.7286999662127343;10.374248341493313;15.439402242770436;-82.73778639691236;1.0;8.617931371217349;1.34297;-669.6633387889599;-650.4276652857889;-0.012869050569204349;0.1272052079158695
324.2091889642047;-0.7271363874575923;10.382332029581217;15.463873961389703;-83.13486058942556;1.0;8.715105502037186;1.34297;-669.4148935095147;-650.2339772939358;-0.013018989548240928;0.12785376263388457
324.4003366359265;-0.7255654289608848;10.390475599562986;15.487648784974786;-83.53218525104344;1.0;8.813153146109354;1.34297;-669.1621152086717;-650.0362821645899;-0.0131704305216996;0.1285038813108789
324.59437665056254;-0.7239870380692376;10.398679227869566;15.510717929677622;-83.92973797091118;1.0;8.912074925144617;1.34297;-668.9049323235323;-649.8345060549777;-0.01332338049023994;0.12915555759024358
324.7913462836482;-0.7224011621187246;10.406943088381727;15.533072522329586;-84.32749574722838;1.0;9.011871279497694;1.34297;-668.6432722193429;-649.6285739580417;-0.013477846340374789;0.12980878478518856
324.9912831734805;-0.7208077484394527;10.415267352403701;15.554703599898128;-84.72543497954366;1.0;9.112542463996636;1.34297;-668.3770611762253;-649.4184096881659;-0.013633834841608978;0.13046355587644437
325.19422532287064;-0.7192067443601576;10.423652188637233;15.575602108945924;-85.12353146103436;1.0;9.214088543733332;1.34297;-668.1062243758042;-649.2039358668053;-0.013791352643573762;0.13111986351003704
325.40021110088725;-0.7175980972128133;10.43209776315602;15.595758905092675;-85.52176037077317;1.0;9.316509389815577;1.34297;-667.8306858877304;-648.9850739080182;-0.01395040627315796;0.13177769999513783
325.60927924459025;-0.7159817543372508;10.440604239380573;15.615164752479616;-85.92009626598305;1.0;9.419804675081215;1.34297;-667.5503686561002;-648.7617440039035;-0.01411100213163688;0.13243705730198865
325.8214688607557;-0.7143576630857871;10.449171778053481;15.63381032323691;-86.31851307428227;1.0;9.523973869774885;1.34297;-667.2651944857729;-648.5338651099439;-0.014273146491800046;0.13309792705990606
326.03681942759124;-0.7127257708278633;10.457800537215103;15.651686196953985;-86.71698408592103;1.0;9.629016237187896;1.34297;-666.9750840285848;-648.3013549302555;-0.014436845495078827;0.13376030055536453
326.25537079644266;-0.7110860249546898;10.466490672179676;15.668782860152994;-87.1154819460114;1.0;9.734930829261797;1.34297;-666.6799567694613;-648.0641299027437;-0.01460210514867503;0.134424168730161
326.47716319349155;-0.7094383728838994;10.475242335511846;15.685090705765461;-87.51397864675235;1.0;9.841716482156233;1.34297;-666.3797310124276;-647.8221051841692;-0.014768931322691583;0.1350895221796623
326.7022372214441;-0.7077827620642059;10.484055677003633;15.700600032612272;-87.9124455196515;1.0;9.949371811781708;1.34297;-666.0743238665168;-647.5751946351216;-0.014937329747266448;0.13575635115113704
326.93063386121116;-0.7061191399800675;10.492930843651823;15.71530104488712;-88.31085322774545;1.0;10.057895209297866;1.34297;-665.7636512315789;-647.3233108049044;-0.015107306009710844;0.13642464554217376
327.16239447357987;-0.7044474541563561;10.501867979635794;15.729183851643539;-88.70917175782047;1.0;10.167284836577984;1.34297;-665.4476277839884;-647.0663649163308;-0.015278865551652993;0.13709439489918634
327.3975608008767;-0.7027676521630284;10.510867226295778;15.742238466285645;-89.10737041263526;1.0;10.277538621640335;1.34297;-665.126166962252;-646.8042668504326;-0.015452013666188565;0.1377655884160092
327.6361749686223;-0.7010796816198004;10.51992872211156;15.754454806062723;-89.50541780314795;1.0;10.388654254047156;1.34297;-664.7991809525178;-646.5369251310821;-0.015626755495038957;0.13843821493258282
327.87827948717813;-0.6993834902008239;10.529052602681618;15.76582269156779;-89.90328184074886;1.0;10.500629180271934;1.34297;-664.4665806739852;-646.2642469095296;-0.015803096025718676;0.13911226293373213
328.1239172533854;-0.6976790256393638;10.538239000702704;15.77633184624026;-90.3009297295013;1.0;10.613460599035815;1.34297;-664.1282757642173;-645.9861379488566;-0.015981040088713025;0.13978772054803834
328.3731315521958;-0.6959662357324757;10.547488045949859;15.785971895872873;-90.6983279583922;1.0;10.727145456613872;1.34297;-663.7841745643556;-645.7025026083467;-0.016160592354667304;0.1404645755468066
328.625966058295;-0.6942450683456832;10.556799865256876;15.794732368122986;-91.09544229359452;1.0;10.841680442112109;1.34297;-663.4341841042382;-645.4132438277749;-0.016341757331588862;0.14114281534313056
328.8824648377184;-0.6925154714176535;10.56617458249721;15.802602692028419;-91.49223777074378;1.0;10.95706198271601;1.34297;-663.0782100874219;-645.1182631116178;-0.01652453936206319;0.14182242699105524
329.1426723494599;-0.6907773929648715;10.57561231856532;15.809572197527956;-91.88867868723048;1.0;11.073286238911525;1.34297;-662.7161568761095;-644.817460513185;-0.016708942620485414;0.1425033971848403
329.4066334470735;-0.6890307810863116;10.58511319135845;15.815630114986673;-92.28472859451065;1.0;11.1903490996794;1.34297;-662.3479274759818;-644.5107346186734;-0.016894971110308465;0.1431857122583244
329.67439338026816;-0.687275583968105;10.594677315758872;15.820765574726233;-92.68035029043683;1.0;11.308246177663774;1.34297;-661.9734235209372;-644.1979825311466;-0.017082628661309256;0.14386935818439292
329.94599779649593;-0.6855117498882044;10.604304803616538;15.824967606560305;-93.07550581161146;1.0;11.426972804316025;1.34297;-661.5925452577372;-643.8790998544407;-0.017271918926874255;0.14455432057454992
330.22149274253377;-0.6837392272210434;10.613995763732193;15.828225139335265;-93.4701564257651;1.0;11.546524025014843;1.34297;-661.2051915305613;-643.5539806769975;-0.01746284538130575;0.14524058467859616
330.5009246660591;-0.6819579644421908;10.623750301840918;15.830527000476325;-93.8642626241617;1.0;11.666894594163587;1.34297;-660.8112597654695;-643.222517555628;-0.017655411317150257;0.14592813538441463
330.7843404172197;-0.6801679101329994;10.633568520596098;15.83186191553927;-94.25778411403329;1.0;11.788078970265934;1.34297;-660.4106459547763;-642.8846014992067;-0.017849619842550447;0.14661695721786486
331.0717872501974;-0.678369012985248;10.643450519553838;15.832218507767944;-94.65067981104647;1.0;11.91007131098098;1.34297;-660.0032446413344;-642.5401219523;-0.018045473878622022;0.14730703434278775
331.3633128247669;-0.6765612218057774;10.653396395157792;15.831585297657686;-95.04290783180308;1.0;12.032865468158858;1.34297;-659.5889489027307;-642.1889667787284;-0.018242976156856956;0.14799835056112215
331.6589652078491;-0.6747444855211184;10.663406240724429;15.829950702524847;-95.4344254863776;1.0;12.156454982858072;1.34297;-659.1676503353959;-641.8310222450677;-0.01844212921655463;0.14869088931313493
331.9587928750593;-0.6729187531821127;10.673480146428714;15.827303036082604;-95.82518927089379;1.0;12.28083308034572;1.34297;-658.7392390386273;-641.4661730040878;-0.01864293540228229;0.14938463367776547
332.2628447122512;-0.6710839739685247;10.68361819929021;15.823630508023205;-96.21515486014307;1.0;12.405992665081854;1.34297;-658.3036035985274;-641.0943020781327;-0.01884539686136636;0.15007956637308711
332.5711700170559;-0.6692400971936457;10.693820483159593;15.81892122360688;-96.60427710024746;1.0;12.531926315689223;1.34297;-657.8606310718591;-640.7152908424458;-0.01904951554141616;0.1507756697568855
332.8838185004175;-0.6673870723088887;10.704087078705578;15.813163183257547;-96.99251000136951;1.0;12.658626279909722;1.34297;-657.410206969818;-640.3290190084382;-0.01925529318788153;0.15147292582735714
333.2008402881238;-0.6655248489083736;10.714418063402249;15.806344282165552;-97.37980673047218;1.0;12.786084469548879;1.34297;-656.952215241724;-639.9353646069067;-0.01946273134164601;0.15217131622392788
