33388.5 , 
7.19717e+220 , 
39892.6 , 
4260.07 , 
inf , 
3939.88 , 
6.29592e+07 , 
66.1312 , 
97.8288 , 
59.4824 , 
3970.02 , 
3257.64 , 
1.37185e+07 , 
66.1312 , 
794.198 , 
16407.1 , 
49.3126 , 
334.748 , 
856847 , 
2.84409e+06 , 
66.1312 , 
8969.71 , 
187.66 , 
66.1312 , 
20002.5 , 
66.1312 , 
1.37187e+07 , 
166.535 , 
1081.61 , 
66.1312 , 
1.11333e+18 , 
234.43 , 
220758 , 
5606.46 , 
49.7709 , 
66.1312 , 
4.25421e+14 , 
322081 , 
6.08158e+17 , 
1.24065e+08 , 
52.9972 , 
7999.23 , 
2058.48 , 
369.354 , 
109.319 , 
2278.53 , 
46212.7 , 
1.37185e+07 , 
1270.09 , 
1.30435e+13 , 
1.37201e+07 , 
2.39191e+08 , 
651.362 , 
94.7967 , 
1711.66 , 
1.37185e+07 , 
329.709 , 
54.5983 , 
1.37185e+07 , 
743.262 , 
5.10562e+17 , 
428.627 , 
66.1312 , 
66.1312 , 
11899.8 , 
7.65246e+06 , 
283149 , 
17325.8 , 
4.39439e+09 , 
25188.5 , 
1.23243e+08 , 
255.693 , 
2456.66 , 
66.1312 , 
50694.3 , 
474.851 , 
48.8678 , 
1.37185e+07 , 
1.37189e+07 , 
9.41842e+10 , 
781709 , 
122609 , 
41.3127 , 
3764.1 , 
6.07623e+18 , 
190997 , 
3.0843e+06 , 
inf , 
158294 , 
2057.51 , 
5.29465e+07 , 
183.943 , 
84963.9 , 
706.883 , 
9.25285e+11 , 
708.283 , 
9.95209e+08 , 
54.2563 , 
10687.8 , 
1.30251e+264 , 
203.963 , 
127.774 , 
274.87 , 
3922.07 , 
14348.1 , 
1.37185e+07 , 
299.786 , 
735649 , 
79.8248 , 
66.778 , 
41.8142 , 
34.9551 , 
1.9309e+18 , 
64.2525 , 
5.00343e+08 , 
1.32563e+08 , 
56.5283 , 
5.46324e+12 , 
1.37185e+07 , 
5.81547e+07 , 
26979.3 , 
66.1312 , 
20058.2 , 
498.075 , 
373.543 , 
66.1312 , 
4.23471e+07 , 
412004 , 
5736.56 , 
66.1312 , 
632546 , 
1.37185e+07 , 
31265.8 , 
2.01856e+07 , 
88297 , 
1.52352e+08 , 
51.0652 , 
8576.25 , 
1.18451e+08 , 
6.28202e+07 , 
1.37185e+07 , 
47.9126 , 
4.3933e+07 , 
58.8089 , 
2571.11 , 
52.5102 , 
164623 , 
6.28151e+09 , 
4.44997e+07 , 
37565.8 , 
47.2553 , 
1.37207e+07 , 
1158.52 , 
391.396 , 
4974.39 , 
1.37185e+07 , 
72.2513 , 
4550.91 , 
5.9054e+06 , 
40.1858 , 
1667.64 , 
1.5982e+06 , 
3.67738e+06 , 
207.833 , 
69788.7 , 
192.253 , 
95.2975 , 
1.37188e+07 , 
1.37185e+07 , 
59.1907 , 
1.37185e+07 , 
502.15 , 
122787 , 
66.1312 , 
1.37185e+07 , 
4.69726e+06 , 
9.57819e+06 , 
31182.6 , 
66.1312 , 
5.51128e+06 , 
115.158 , 
281491 , 
212.734 , 
9973.09 , 
369.172 , 
11461.8 , 
1007.28 , 
1176.83 , 
47.2949 , 
3.11239e+06 , 
95.683 , 
2460.57 , 
1.37185e+07 , 
62.2699 , 
9307.69 , 
269425 , 
66.1312 , 
1.37886e+08 , 
1.37186e+07 , 
1950.87 , 
4.94612e+08 , 
3.09299e+12 , 
1.09472e+08 , 
1.27491e+08 , 
44.3634 , 
297.253 , 
67.2287 , 
7227.62 , 
1.21806e+09 , 
66.1312 , 
2715.34 , 
457.811 , 
66.1312 , 
492.265 , 
6.95472e+08 , 
46.9586 , 
3709.37 , 
inf , 
5.9648e+10 , 
95.3189 , 
17948.4 , 
66.1312 , 
47.8305 , 
2.36904e+07 , 
8.90889e+217 , 
352.665 , 
1.47278e+18 , 
2.60333e+254 , 
2149.84 , 
112706 , 
1.37185e+07 , 
66.1312 , 
23318.8 , 
4658.09 , 
52.4442 , 
75.8505 , 
1078.63 , 
66.1312 , 
11809.2 , 
1.37185e+07 , 
54.2802 , 
269.636 , 
12633.8 , 
288693 , 
1.69648e+07 , 
105.242 , 
57.6768 , 
1.37185e+07 , 
14315.1 , 
722490 , 
16063 , 
48.9818 , 
499352 , 
397056 , 
138954 , 
95970 , 
9734.28 , 
1.37185e+07 , 
1.37197e+07 , 
42765.2 , 
66.1312 , 
120955 , 
995016 , 
4.69844e+07 , 
348.332 , 
6.28736e+16 , 
5361.89 , 
125575 , 
4.37219e+16 , 
84.0171 , 
1.03056e+12 , 
11084.1 , 
1.47219e+11 , 
1.37185e+07 , 
106.77 , 
413.449 , 
66.1312 , 
2.3694e+175 , 
563.48 , 
38.5143 , 
651418 , 
78921.8 , 
53.2545 , 
66722.9 , 
97.38 , 
6006.33 , 
310425 , 
37836.8 , 
118.05 , 
3.99224e+07 , 
196.893 , 
909.22 , 
1.37191e+07 , 
9243.46 , 
1.315e+154 , 
44.8003 , 
66.1312 , 
74539.8 , 
86.2369 , 
43.1666 , 
1744.84 , 
1.37186e+07 , 
83.9247 , 
2.73337e+14 , 
976.553 , 
1.3954e+56 , 
66.1312 , 
157.912 , 
inf , 
58.0515 , 
1.85796e+08 , 
83.0187 , 
110.088 , 
413962 , 
65.9567 , 
66.1312 , 
138.879 , 
1.37185e+07 , 
461.31 , 
22725 , 
3.28299e+15 , 
66.1312 , 
53.9404 , 
2.20484e+07 , 
13167.1 , 
6910.14 , 
6033.23 , 
73.4162 , 
5.0636e+178 , 
85.9138 , 
7993.41 , 
414180 , 
1303.97 , 
3.84624e+17 , 
6715.81 , 
49.6743 , 
1.69635e+07 , 
5.83875e+08 , 
298.077 , 
67.9762 , 
4305.68 , 
35.1823 , 
424.192 , 
1.37185e+07 , 
3.86801e+10 , 
315.031 , 
644859 , 
361.181 , 
113.271 , 
760.534 , 
324.198 , 
45.0586 , 
66.1312 , 
56.2419 , 
198.982 , 
74998.9 , 
490.844 , 
1.94972e+06 , 
99.4914 , 
1173.26 , 
576.407 , 
22383 , 
inf , 
48.5895 , 
inf , 
367402 , 
819.358 , 
16164.2 , 
724.623 , 
5.3026e+12 , 
1.37185e+07 , 
155.186 , 
414.007 , 
2903.31 , 
3.59513e+10 , 
4.22085e+08 , 
3.65361e+152 , 
2192.39 , 
546.836 , 
184446 , 
1.37039e+06 , 
8493.11 , 
66.1312 , 
1.7597e+09 , 
17715.4 , 
453.12 , 
37676.4 , 
7214.94 , 
66.1312 , 
1559.53 , 
3339.26 , 
5007.06 , 
53.998 , 
587044 , 
1.86697e+06 , 
2.12572e+15 , 
1690.99 , 
70480.2 , 
54498.2 , 
39.8775 , 
377.868 , 
45.9964 , 
5455.43 , 
1.37185e+07 , 
121.965 , 
1784.06 , 
63.728 , 
12513.1 , 
2.0221e+11 , 
64813.6 , 
2.17563e+08 , 
673.201 , 
66.1312 , 
66.1312 , 
2.30605e+09 , 
1.37185e+07 , 
1926.32 , 
749666 , 
2.60425e+08 , 
418.609 , 
8665.75 , 
1068.93 , 
66.1312 , 
1703.46 , 
1518.03 , 
1.37186e+07 , 
175718 , 
4478.14 , 
4359.21 , 
189267 , 
1.37185e+07 , 
3.79635e+11 , 
954745 , 
877.318 , 
3533.87 , 
29329.3 , 
4.88703e+06 , 
43.0984 , 
9.07834e+08 , 
8319.26 , 
52.34 , 
27049.3 , 
4320.83 , 
38.4157 , 
1.60578e+07 , 
3200.4 , 
1.37189e+07 , 
49.7243 , 
42.8825 , 
21449.1 , 
1.15527e+10 , 
1494.13 , 
1.70601e+08 , 
inf , 
1.37185e+07 , 
1.37185e+07 , 
91.6575 , 
12097.3 , 
1.37186e+07 , 
4.19213e+10 , 
533121 , 
66.1312 , 
4185.7 , 
4180.15 , 
611.348 , 
28183.5 , 
257278 , 
436.051 , 
inf , 
86.8503 , 
636228 , 
35453 , 
14678.2 , 
3584.28 , 
271.78 , 
58.6162 , 
7220.87 , 
43.6281 , 
590440 , 
36.5696 , 
59.4285 , 
906.244 , 
116.485 , 
1207.18 , 
1321.62 , 
915.199 , 
1.37347e+07 , 
66.1312 , 
197104 , 
29922.3 , 
53.3493 , 
136.664 , 
9.62735e+07 , 
50.9777 , 
25002.5 , 
66.1312 , 
77.6931 , 
1.37185e+07 , 
17268.3 , 
1537.35 , 
49.0077 , 
580549 , 
679.92 , 
325.225 , 
18181.6 , 
66.1312 , 
7.77375e+08 , 
12014.2 , 
858.913 , 
27003.9 , 
1.65287e+15 , 
98685.5 , 
4.62599e+15 , 
3.45465e+06 , 
97.376 , 
1.05449e+262 , 
966.034 , 
5193.61 , 
51.8116 , 
1.19088e+06 , 
1.37185e+07 , 
49.3257 , 
13503.3 , 
66.1312 , 
17954.5 , 
2.77819e+08 , 
2.97868e+06 , 
8.65909e+08 , 
1289.95 , 
1019.4 , 
10600.2 , 
4899.87 , 
97.1328 , 
66.2827 , 
126.914 , 
2392.53 , 
4416.66 , 
1.0759e+08 , 
50.9383 , 
2.35461e+06 , 
2.45524e+06 , 
1287.19 , 
3423.23 , 
3.4526e+06 , 
1.00972e+09 , 
55.5085 , 
1.37185e+07 , 
57550.4 , 
90107.2 , 
362.698 , 
3679.74 , 
2.49663e+08 , 
3.01576e+16 , 
64.1902 , 
384827 , 
1.37185e+07 , 
4462.56 , 
8.37847e+10 , 
66.1312 , 
7.77867e+06 , 
66.1312 , 
16295.9 , 
2.00563e+213 , 
2084.05 , 
2.35558e+11 , 
7851.99 , 
66.1312 , 
396504 , 
1.1308e+08 , 
5878.07 , 
2.10469e+06 , 
1.84593e+07 , 
66.1312 , 
14112.1 , 
12805.9 , 
656.593 , 
56.546 , 
6.10201e+11 , 
765.188 , 
2.67599e+07 , 
5.37648e+08 , 
628696 , 
10141.7 , 
2.35302e+06 , 
5921.05 , 
1368.23 , 
1.37185e+07 , 
60468 , 
3.72588e+06 , 
59.6146 , 
76369.9 , 
369.345 , 
66.1312 , 
14187.4 , 
51.5278 , 
7.01804e+07 , 
1.60216e+06 , 
54.2382 , 
871.565 , 
66.1312 , 
66.1312 , 
5.36672e+12 , 
7739.71 , 
1.37187e+07 , 
847.287 , 
78.5302 , 
58.9245 , 
1391.77 , 
6590.83 , 
2.3312e+08 , 
3621.62 , 
18947 , 
51.0865 , 
39.191 , 
50.2044 , 
35900.9 , 
11721.5 , 
66.1312 , 
347.052 , 
2004.55 , 
88.689 , 
4.99314e+06 , 
41383.2 , 
1.37185e+07 , 
19102.1 , 
67.8135 , 
16825.4 , 
482.934 , 
192.022 , 
14859.3 , 
886913 , 
52608.6 , 
58.1624 , 
2.07686e+06 , 
143.79 , 
68.578 , 
111713 , 
8.04236e+11 , 
66.1312 , 
93.5447 , 
83665.5 , 
3.94691e+09 , 
1675.26 , 
544777 , 
1.4779e+12 , 
828.139 , 
2.33444e+07 , 
102.077 , 
1.37185e+07 , 
521097 , 
394747 , 
51765.7 , 
8.89749e+06 , 
1.54303e+12 , 
1.37185e+07 , 
4.48853e+204 , 
66.1312 , 
4323.91 , 
1.5521e+09 , 
3.34426e+08 , 
179.551 , 
9.06821e+08 , 
1.06057e+06 , 
3.01985e+06 , 
1.5483e+16 , 
251.442 , 
38304.5 , 
1.37185e+07 , 
109984 , 
48752.2 , 
46.5675 , 
2837.11 , 
48.6529 , 
931.122 , 
594.531 , 
18018.6 , 
662376 , 
236.126 , 
1.37186e+07 , 
37.3905 , 
38.8084 , 
442.713 , 
338.086 , 
97221 , 
99.623 , 
70.1685 , 
43.0114 , 
1833.52 , 
42.6319 , 
66.1312 , 
66.1312 , 
1.37189e+07 , 
136.926 , 
73822.1 , 
257.216 , 
47.2707 , 
459.665 , 
66.1312 , 
43.2547 , 
124.234 , 
586517 , 
312341 , 
1884.67 , 
31333.6 , 
9.25585e+06 , 
15563.4 , 
98.7482 , 
5.50856e+10 , 
98.2457 , 
9006.32 , 
140.261 , 
177720 , 
53.1787 , 
1.37185e+07 , 
4.94091e+09 , 
197.116 , 
130657 , 
232.165 , 
91.9404 , 
1.37185e+07 , 
2173.16 , 
1.39316e+09 , 
66.1312 , 
742046 , 
3.81915e+09 , 
6.75074e+08 , 
1.37194e+07 , 
460132 , 
313975 , 
2.84602e+06 , 
348.629 , 
18765.6 , 
1.37197e+07 , 
65.7064 , 
264639 , 
43.1135 , 
1.19493e+07 , 
2.59556e+08 , 
5815.13 , 
32442.4 , 
731720 , 
951.419 , 
220176 , 
6.06474e+06 , 
784.132 , 
4319.53 , 
901017 , 
2.09709e+08 , 
1.37185e+07 , 
8801.11 , 
36955.5 , 
1163.76 , 
230.289 , 
1.37185e+07 , 
1.01628e+12 , 
152.222 , 
820.615 , 
66.1312 , 
3376.39 , 
131.685 , 
367.49 , 
73.6255 , 
943492 , 
7.16567e+13 , 
181854 , 
1.98209e+11 , 
230893 , 
inf , 
3.0808e+16 , 
109.874 , 
13192.4 , 
78568.2 , 
11604.1 , 
221.2 , 
9.30667e+08 , 
66.1312 , 
4.28197e+13 , 
1.7061e+14 , 
11040.6 , 
577.007 , 
56.8147 , 
66.1312 , 
7611.26 , 
57693.8 , 
529.168 , 
1.37185e+07 , 
1.73276e+06 , 
1465.14 , 
66.1312 , 
58.7588 , 
1.37185e+07 , 
154.205 , 
68.2283 , 
1.37193e+07 , 
264.196 , 
6.60356e+06 , 
5.49879e+06 , 
1.66951e+08 , 
66.0875 , 
5155.16 , 
66.1312 , 
15134.4 , 
1.37186e+07 , 
66.1312 , 
269.511 , 
88579.8 , 
4595.23 , 
54.5063 , 
59.2866 , 
66.1312 , 
127.662 , 
180.887 , 
9.63088e+06 , 
55.8458 , 
133.461 , 
134033 , 
1.37185e+07 , 
1.66688e+10 , 
3.62574e+14 , 
1.0966e+19 , 
795860 , 
317.176 , 
1.31365e+08 , 
66.1312 , 
3.71306e+07 , 
1753.72 , 
1.56931e+07 , 
108.537 , 
130.088 , 
28936.8 , 
135.473 , 
4526.91 , 
54.7524 , 
975216 , 
31835.9 , 
445.949 , 
217.402 , 
26726.2 , 
1.05589e+09 , 
229.862 , 
1300.35 , 
89.4548 , 
11524.9 , 
2.01652e+08 , 
109.909 , 
1.44336e+06 , 
6.55873e+06 , 
3746.19 , 
44.4668 , 
1779.57 , 
96.1414 , 
23998.8 , 
4.88147e+07 , 
8.27152e+12 , 
426.356 , 
59.6864 , 
1.37189e+07 , 
1202.09 , 
1.37185e+07 , 
125.847 , 
1.37187e+07 , 
48.3585 , 
7.3154e+13 , 
8.70104e+249 , 
2.38933e+07 , 
99.9919 , 
153.799 , 
98.001 , 
111.605 , 
234.662 , 
97.7705 , 
151.675 , 
83.4621 , 
1.61559e+10 , 
6.64156e+09 , 
1.37185e+07 , 
40358.3 , 
570.353 , 
1.37197e+07 , 
946.204 , 
51.881 , 
9.4611e+08 , 
6355.25 , 
66.1312 , 
62.6058 , 
32155.3 , 
38673.1 , 
13165.8 , 
2.31544e+06 , 
86.1103 , 
73.4377 , 
66228.3 , 
22818.4 , 
117724 , 
10521.4 , 
239915 , 
225.605 , 
2.0479e+12 , 
2.93607e+07 , 
121277 , 
76894 , 
2891.46 , 
16306.7 , 
14422.2 , 
53.649 , 
5444.31 , 
1087.42 , 
20221 , 
1.68476e+09 , 
101174 , 
736.621 , 
1.37221e+07 , 
66.1312 , 
72.0317 , 
1.37185e+07 , 
80.6704 , 
66.1312 , 
157.611 , 
9.73049e+10 , 
66.1312 , 
87.1946 , 
51.6809 , 
1186.59 , 
33442.7 , 
5.62085e+07 , 
557.918 , 
92039.4 , 
66.1312 , 
66.1312 , 
66.1312 , 
86.9471 , 
73680.7 , 
70.0798 , 
66.1312 , 
2.21711e+26 , 
21747.3 , 
1.37133e+08 , 
1.65928e+06 , 
2274.83 , 
1.37186e+07 , 
1.37185e+07 , 
1.37185e+07 , 
1941.43 , 
44982.7 , 
107.576 , 
138.829 , 
66.1312 , 
7.37929e+18 , 
202.645 , 
60.3831 , 
3.28823e+07 , 
2.59728e+10 , 
53.9796 , 
5.69778e+08 , 
135201 , 
66.1312 , 
4262.44 , 
7.93784e+06 , 
35283.6 , 
2.18724e+10 , 
19756.2 , 
2972.17 , 
2.8146e+08 , 
364.047 , 
89.3861 , 
11643 , 
4.72248e+16 , 
720.497 , 
45.3346 , 
1.24834e+17 , 
25186.2 , 
9652.92 , 
80.0801 , 
333802 , 
66.1312 , 
297.961 , 
8140.62 , 
36.962 , 
1.37185e+07 , 
5625.85 , 
56.1282 , 
2332.59 , 
886.455 , 
86.8612 , 
65.5554 , 
783.242 , 
127.094 , 
3.43059e+07 , 
5.17977e+06 , 
43.9693 , 
3376.75 , 
21547.7 , 
3658.64 , 
1.21556e+07 , 
42.8831 , 
120.422 , 
44.2287 , 
2289.14 , 
2234.61 , 
1632.13 , 
7184.92 , 
1.37191e+07 , 
228.185 , 
43624.4 , 
1.93456e+06 , 
5781.42 , 
2422.42 , 
inf , 
1.37185e+07 , 
13933.1 , 
48.3552 , 
4.65541e+06 , 
1423.24 , 
8028.78 , 
66.1312 , 
133.467 , 
60.1596 , 
4.25383e+07 , 
1.93782e+267 , 
374.57 , 
1.02162e+140 , 
11137.8 , 
59.4187 , 
40.2723 , 
66.1312 , 
1102.29 , 
4682.81 , 
35.9922 , 
1.64917e+08 , 
3.21323e+14 , 
4875.88 , 
510.644 , 
75.3295 , 
12620.8 , 
520721 , 
22336.9 , 
5.75964e+06 , 
1.37185e+07 , 
708778 , 
5.25688e+10 , 
4.40266e+07 , 
82.4285 , 
46.6328 , 
38.9209 , 
1.57495e+08 , 
83.664 , 
66.1312 , 
3.23755e+14 , 
47885.9 , 
66.1312 , 
1.37185e+07 , 
62.5324 , 
1.05643e+14 , 
8.49809e+23 , 
59.6306 , 
4910.83 , 
20523.5 , 
66.1312 , 
inf , 
59.546 , 
2170.7 , 
755.018 , 
5.3283e+06 , 
111.96 , 
713.677 , 
818068 , 
372.236 , 
358666 , 
59836.7 , 
2.76164e+06 , 
51.844 , 
55.5818 , 
5321.04 , 
9.82048e+09 , 
88.4759 , 
