15837.7 , 
42.9431 , 
109.179 , 
45.2161 , 
42.2095 , 
60.0677 , 
74.5598 , 
31.0828 , 
40.7017 , 
1285.93 , 
36.7615 , 
118.484 , 
66.1312 , 
86.42 , 
66.1312 , 
306.791 , 
34.2155 , 
98.5653 , 
381.641 , 
57.9099 , 
109.415 , 
34.6319 , 
65.193 , 
33.1352 , 
101.437 , 
66.1312 , 
96.0416 , 
1682.96 , 
1278.97 , 
258.269 , 
182.01 , 
2058.03 , 
41.9897 , 
52.7622 , 
3.32111e+10 , 
1676.49 , 
5.52136e+06 , 
47.9504 , 
34.4548 , 
608.822 , 
60.5379 , 
74.2732 , 
137.845 , 
432.044 , 
32.9819 , 
46.3846 , 
1738.92 , 
15038.6 , 
32.2395 , 
36.9487 , 
52.8671 , 
379.808 , 
86.7769 , 
1.37246e+09 , 
1.33351e+06 , 
45.4933 , 
112.894 , 
66.4833 , 
8407.66 , 
32.0788 , 
1.85452e+06 , 
38.2755 , 
229.911 , 
1289.04 , 
63.6757 , 
37.051 , 
86.6834 , 
39.9909 , 
7231.52 , 
45.3222 , 
37.0671 , 
102.763 , 
39.0178 , 
52.0495 , 
60.6377 , 
377.009 , 
1275.51 , 
74.8978 , 
66.1312 , 
190.311 , 
821.524 , 
290.569 , 
753.245 , 
9.51111e+09 , 
46.5067 , 
66.1312 , 
288.954 , 
424.394 , 
131.467 , 
29.4469 , 
66.1312 , 
2.80836e+14 , 
66.1312 , 
982.288 , 
2597.94 , 
66.0101 , 
90.8798 , 
39.9553 , 
48746.1 , 
33.0963 , 
39.3455 , 
27235.3 , 
49.1815 , 
40.601 , 
30.2941 , 
54.4498 , 
1013.33 , 
187.913 , 
95.2416 , 
418.6 , 
131.393 , 
63420.6 , 
22731.4 , 
54.099 , 
40.2452 , 
507.86 , 
3.57322e+07 , 
47.6854 , 
43.6156 , 
49.5977 , 
119.142 , 
378.118 , 
51.1302 , 
6.49772e+08 , 
69.6055 , 
79.2928 , 
46.5678 , 
51.3434 , 
39.8653 , 
54.5324 , 
29.8154 , 
33.625 , 
6.58242e+06 , 
60749.5 , 
42.8504 , 
66.1312 , 
62.9108 , 
96.0799 , 
134.715 , 
125.803 , 
101.574 , 
1.39135e+10 , 
1283.62 , 
38.3189 , 
44.4226 , 
40.5951 , 
376.733 , 
44.3512 , 
48.4184 , 
46.131 , 
89.1022 , 
195.763 , 
38.3467 , 
685.84 , 
228329 , 
48.668 , 
35.9166 , 
134.809 , 
66.1312 , 
227.44 , 
2284.71 , 
45.1896 , 
899.061 , 
1.24868e+06 , 
32.5978 , 
121095 , 
39.8566 , 
10016.4 , 
123.466 , 
19900.5 , 
49.2786 , 
1321.9 , 
5.93839e+11 , 
2307.2 , 
141.518 , 
765684 , 
66.1312 , 
66.1312 , 
50.4139 , 
584.264 , 
478.42 , 
46.9848 , 
376.449 , 
54.9136 , 
66.1312 , 
4935.97 , 
106.081 , 
201.07 , 
70668.6 , 
60.7417 , 
30.0376 , 
1900.84 , 
72.1323 , 
20441 , 
39.2811 , 
60.9143 , 
66.1312 , 
1000.37 , 
68.7422 , 
84981.3 , 
369.799 , 
47.4566 , 
1272.94 , 
66.1312 , 
72.002 , 
508307 , 
9.12765e+11 , 
135.05 , 
2281.65 , 
43.0747 , 
91276.7 , 
86567.3 , 
141.205 , 
47.1766 , 
36.0244 , 
40.55 , 
59.2251 , 
265.056 , 
48.6098 , 
96.3576 , 
57.4425 , 
179.518 , 
40.4145 , 
41.6355 , 
127.493 , 
62.0411 , 
34.4794 , 
1276.23 , 
66.1312 , 
39.9158 , 
1283.73 , 
5044.96 , 
50.106 , 
36.8381 , 
47.8688 , 
7.66147e+07 , 
1.99972e+06 , 
64.3834 , 
37.4093 , 
41.1071 , 
106.227 , 
158.826 , 
44.4586 , 
45.2272 , 
39.5946 , 
66.1312 , 
32.0816 , 
66.1312 , 
64.2106 , 
1260.33 , 
33.2034 , 
36.524 , 
50535.9 , 
30.7892 , 
66.1312 , 
56.1323 , 
66.7191 , 
47.5168 , 
56.2229 , 
66.1312 , 
103.447 , 
55.1324 , 
134.509 , 
430.043 , 
86.3122 , 
74.6828 , 
139.502 , 
38.0774 , 
32.9929 , 
676.434 , 
3.90803e+09 , 
74.4446 , 
46.2663 , 
66.1312 , 
75.4843 , 
49.9159 , 
3547.28 , 
4.77781e+06 , 
53.8834 , 
86.3461 , 
135.294 , 
286412 , 
62.0855 , 
38.5449 , 
48.6039 , 
34.9469 , 
61.8106 , 
423.477 , 
51.1953 , 
5.25834e+06 , 
43.2149 , 
33.8585 , 
103.003 , 
66.1312 , 
1012.8 , 
6695.25 , 
332.594 , 
49.6355 , 
2423.6 , 
119.846 , 
336169 , 
68.9027 , 
43.4202 , 
669.483 , 
65.4272 , 
96.5326 , 
4.515e+07 , 
6.75702e+09 , 
124.895 , 
208.155 , 
33.8699 , 
53.7968 , 
44.0409 , 
42.2468 , 
45.6815 , 
38.6704 , 
52.1444 , 
422.258 , 
55.2223 , 
52.2161 , 
119.926 , 
33.5046 , 
51.5518 , 
66.1312 , 
5.22599e+08 , 
108.704 , 
136.136 , 
50.7964 , 
3088.49 , 
86.3634 , 
49.4436 , 
55.1809 , 
47.8854 , 
152308 , 
397.167 , 
137.03 , 
34.9695 , 
897518 , 
66.1312 , 
37.0086 , 
64.2161 , 
74.6534 , 
68.5063 , 
33.8003 , 
42.8219 , 
34.2573 , 
8843.71 , 
169.114 , 
49.0637 , 
58.7286 , 
136.032 , 
1677.74 , 
53.0173 , 
926.787 , 
293.97 , 
2279.46 , 
56.2474 , 
98.7941 , 
4.09518e+09 , 
35.9004 , 
1676.68 , 
66.1312 , 
461.602 , 
42.7762 , 
41.7718 , 
47.003 , 
66.1312 , 
40.4819 , 
31.2127 , 
32.4211 , 
73011 , 
43.5685 , 
229.963 , 
62.0277 , 
66.5278 , 
348451 , 
1431.6 , 
48.5616 , 
144.162 , 
5.186e+17 , 
419.345 , 
425.859 , 
66.1312 , 
38.653 , 
102.648 , 
2280.11 , 
108.428 , 
6758.7 , 
72.2073 , 
48.7462 , 
66.1312 , 
38.9466 , 
75.9836 , 
262.31 , 
8.40924e+06 , 
70.4379 , 
1677.86 , 
428.227 , 
38.625 , 
42.7922 , 
66.1312 , 
53.4788 , 
40.4744 , 
33.4937 , 
77.8481 , 
736448 , 
36.2013 , 
2283.41 , 
41.6253 , 
36.5052 , 
108.177 , 
1.37197e+07 , 
69.3586 , 
50.2735 , 
134.921 , 
56.4026 , 
85.0894 , 
65.391 , 
52.1297 , 
208.661 , 
47.5567 , 
52985.4 , 
66.1312 , 
2285.3 , 
6.6728e+10 , 
137.05 , 
13746 , 
2.87682e+11 , 
66.1312 , 
51.1946 , 
66.1312 , 
53.9928 , 
134.441 , 
968.821 , 
34.4921 , 
3507.08 , 
166.089 , 
38.4275 , 
54.0846 , 
36.1092 , 
46.8022 , 
43.2903 , 
60.9986 , 
65.863 , 
34.7368 , 
36.3051 , 
123.049 , 
3.27413e+10 , 
31.593 , 
62.2493 , 
3409.78 , 
1.82394e+06 , 
95.0692 , 
75.2125 , 
404355 , 
217580 , 
47.983 , 
194.547 , 
550.798 , 
229.151 , 
66.1312 , 
34.8929 , 
66.1312 , 
142.83 , 
44.9066 , 
66.1312 , 
37.5668 , 
462.048 , 
46.3478 , 
7209.89 , 
459.437 , 
278272 , 
1383.78 , 
72.086 , 
418.554 , 
29086.8 , 
66.1312 , 
51.7605 , 
40.5731 , 
247.468 , 
1013.33 , 
32.6758 , 
43.9512 , 
247.008 , 
8362.06 , 
48.1634 , 
63.0434 , 
63.5837 , 
74.0151 , 
456.78 , 
1.24116e+09 , 
72.5957 , 
1013.51 , 
57.2128 , 
52.1721 , 
30.2726 , 
104.308 , 
34.8252 , 
33.6242 , 
65.6454 , 
3367.17 , 
44.1208 , 
66.1312 , 
54.7921 , 
51.1575 , 
66.1312 , 
66.1312 , 
44.1662 , 
39.7074 , 
3.50523e+09 , 
55.0802 , 
46.3568 , 
53.4632 , 
30.9056 , 
2.30531e+06 , 
76.3996 , 
58.9494 , 
46.7306 , 
1.16733e+06 , 
136.132 , 
45.0342 , 
35.2044 , 
90105.3 , 
96.268 , 
44.7864 , 
68.4307 , 
182.424 , 
772.968 , 
57.8655 , 
51.9735 , 
36.8948 , 
66.1312 , 
431703 , 
1162.61 , 
2278.07 , 
46.6646 , 
33.7804 , 
44.5143 , 
76.0267 , 
83.9898 , 
228.876 , 
4.31519e+08 , 
1.0685e+07 , 
1675.57 , 
1.57598e+08 , 
328.653 , 
140.702 , 
44.9472 , 
24815.9 , 
144.277 , 
35.218 , 
38.2676 , 
37.234 , 
40.4348 , 
52.2762 , 
506.424 , 
121.78 , 
66702.7 , 
84.8348 , 
67224.8 , 
250.147 , 
414.253 , 
9352.05 , 
36.1622 , 
72.048 , 
49.2143 , 
35.4802 , 
262552 , 
141.119 , 
209.686 , 
66.1312 , 
305.164 , 
127.437 , 
56.4393 , 
9980.74 , 
44.3099 , 
1286.13 , 
58.9771 , 
157.154 , 
815.677 , 
100.835 , 
372.865 , 
5.41705e+11 , 
42.9383 , 
1675.19 , 
216625 , 
54.8872 , 
568.338 , 
83.5237 , 
73.9213 , 
230350 , 
337.222 , 
408.91 , 
419.451 , 
148.656 , 
70.1106 , 
53.2429 , 
66.1312 , 
42.9644 , 
100.285 , 
112.6 , 
66.1312 , 
7.94481e+08 , 
169.986 , 
59.9991 , 
1016.97 , 
3655.76 , 
66.1312 , 
143.67 , 
32.0927 , 
42.0678 , 
33.1931 , 
1776.98 , 
52.2651 , 
796.492 , 
2.2636e+08 , 
86.549 , 
41.2368 , 
1.21733e+08 , 
66.1312 , 
62.2845 , 
59.6141 , 
48.0797 , 
66.1312 , 
52.6849 , 
50.2553 , 
132.724 , 
33.5822 , 
42.5595 , 
1.34324e+07 , 
53.6063 , 
34.9322 , 
40.939 , 
2272.59 , 
42.6543 , 
66.1312 , 
66.1312 , 
106.955 , 
417.398 , 
94.7619 , 
123.209 , 
2749.38 , 
260.104 , 
408.172 , 
136.594 , 
30.7567 , 
55.893 , 
66.1312 , 
65.0306 , 
992.131 , 
1277.82 , 
1281.57 , 
69.3305 , 
171.41 , 
1.37189e+07 , 
1619.91 , 
66.1312 , 
123.09 , 
48.4507 , 
376.993 , 
56.3824 , 
64.9361 , 
33.9248 , 
8.76307e+07 , 
39.7905 , 
34.9893 , 
41.4189 , 
53.0971 , 
45.6387 , 
430.958 , 
65.2482 , 
80.6918 , 
1674.9 , 
1673.46 , 
9388.64 , 
67.1864 , 
64.332 , 
51.9122 , 
66.1312 , 
38.7301 , 
143.5 , 
75.7862 , 
39.2835 , 
60.893 , 
173.213 , 
48.2581 , 
431.076 , 
87.3624 , 
4.34249e+07 , 
125.379 , 
2355.63 , 
377.781 , 
47.4185 , 
78.5304 , 
151.584 , 
418440 , 
66.1312 , 
159.449 , 
52.5875 , 
963.38 , 
37.3728 , 
14574.8 , 
33.6975 , 
66.1312 , 
379.285 , 
5025.53 , 
42.7097 , 
11572 , 
31.6354 , 
38.2857 , 
49.2295 , 
2.1137e+09 , 
129.557 , 
66.1312 , 
49.4817 , 
6321.98 , 
225.013 , 
107.729 , 
1344.5 , 
4696.04 , 
49.6843 , 
49.7698 , 
32.3376 , 
377.952 , 
364.949 , 
54.166 , 
36.5416 , 
497.3 , 
2284.7 , 
820.041 , 
8186.64 , 
1161.91 , 
52.5971 , 
134.031 , 
39.7527 , 
33.3934 , 
73.5448 , 
295.487 , 
38.5026 , 
66.1651 , 
61.1051 , 
41642.7 , 
66.1312 , 
508.797 , 
369.121 , 
53.3033 , 
1254.48 , 
53.584 , 
107.322 , 
68.164 , 
34699.7 , 
379.173 , 
72.4795 , 
1013.63 , 
40.2443 , 
33.0151 , 
135.787 , 
53.6118 , 
60.7676 , 
736.779 , 
59.5664 , 
54.0707 , 
43.6659 , 
40.4585 , 
145.786 , 
285.665 , 
1278.68 , 
36.1408 , 
47.4363 , 
68.0019 , 
66.1312 , 
3.48433e+08 , 
6.13912e+06 , 
4.74439e+07 , 
37.4451 , 
69.2329 , 
2267.47 , 
35.8598 , 
36.5469 , 
55.0095 , 
48.9047 , 
7.41979e+06 , 
1285.29 , 
64.639 , 
3029.59 , 
563.258 , 
119.125 , 
47.3349 , 
42347.3 , 
41.4772 , 
2277.56 , 
295.857 , 
50.3989 , 
1.04398e+07 , 
53.4675 , 
1.70199e+06 , 
46.333 , 
74.2283 , 
36.2205 , 
56.8597 , 
55.1099 , 
81.6168 , 
46.9922 , 
1.64891e+08 , 
64.893 , 
67.8959 , 
64.4542 , 
71963.4 , 
1.167e+08 , 
34.6496 , 
1010.16 , 
124.633 , 
109.614 , 
5010.3 , 
2279.94 , 
60.6727 , 
96.2228 , 
106934 , 
66.1312 , 
39.3219 , 
299.271 , 
38.518 , 
41.5868 , 
131.531 , 
899.263 , 
167.655 , 
464076 , 
53.7205 , 
298.309 , 
853.338 , 
38.0518 , 
2076.66 , 
124.507 , 
1283.71 , 
152.821 , 
90.93 , 
60.6608 , 
441.324 , 
91.8646 , 
52.0271 , 
2.25225e+09 , 
83.1516 , 
47.6009 , 
66.1312 , 
44.3066 , 
295.864 , 
53.6684 , 
33.8506 , 
91.6753 , 
304.347 , 
38.2417 , 
47.454 , 
163.137 , 
36.1553 , 
66.1312 , 
40.6576 , 
853.284 , 
1283.18 , 
6469.47 , 
503.712 , 
53.2977 , 
66.1312 , 
50.2096 , 
1252.97 , 
51.3748 , 
2265.37 , 
31.6063 , 
73.9683 , 
126.829 , 
54.7313 , 
66.1312 , 
53.9761 , 
102.002 , 
6.26719e+06 , 
1.0837e+07 , 
156.564 , 
53.6004 , 
1043.61 , 
3.7906e+06 , 
1.16461e+11 , 
69.1257 , 
58.1809 , 
35.9083 , 
54.3417 , 
37.3643 , 
38.7229 , 
85.8227 , 
12935.8 , 
29.771 , 
1279.39 , 
155.808 , 
38.335 , 
1.84815e+06 , 
226.707 , 
474.015 , 
278.286 , 
34.3854 , 
126.721 , 
68.0764 , 
42.5567 , 
76.5129 , 
98.5152 , 
54.7365 , 
223058 , 
2280.65 , 
146.994 , 
1675.2 , 
31783.5 , 
84.3529 , 
40.1869 , 
3.89622e+10 , 
44.2968 , 
9.24768e+09 , 
63.0119 , 
429.892 , 
95.5118 , 
59.4888 , 
38.7404 , 
32.3456 , 
57.5217 , 
45.964 , 
34.9009 , 
54.4283 , 
822.004 , 
157730 , 
60.6726 , 
37.9696 , 
3.03395e+06 , 
42.2958 , 
66.1312 , 
364855 , 
52.1331 , 
187.945 , 
1014.83 , 
317.45 , 
174.795 , 
11345.4 , 
73.2809 , 
121.301 , 
58.8523 , 
36.7347 , 
667.257 , 
39621 , 
190.742 , 
194.314 , 
1162.04 , 
813.986 , 
219.451 , 
40.2755 , 
434.74 , 
78.7526 , 
53.3621 , 
242.945 , 
159.514 , 
118.417 , 
66.1312 , 
49.1219 , 
52.1467 , 
66.1312 , 
48.8538 , 
39.2482 , 
40.7569 , 
76.7516 , 
66.1312 , 
66.1312 , 
8.99154e+10 , 
72.4325 , 
185.982 , 
590.344 , 
66.0856 , 
71.9786 , 
59.406 , 
2.26604e+08 , 
55.098 , 
35.1917 , 
59.9379 , 
379.952 , 
1.19407e+08 , 
71.7303 , 
59.5747 , 
42.7356 , 
1.68963e+12 , 
408680 , 
32.1023 , 
39.7764 , 
46.881 , 
77.5366 , 
42.6575 , 
42.6656 , 
54.1625 , 
96.9834 , 
51.4363 , 
